Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00011473	2.81707180956949	2.79575355442937	2.30112578656518	2.78747712928184
WBGene00011467	0.0899434527154155	0.302900434730662	0.187414196802454	0.159366749313933
WBGene00011466	0.146094011637846	0.0553296064511432	0.100052475616083	0.111408647742937
WBGene00000053	0.863524105482279	1.2907591742324	0.991840338386099	1.45624796371767
WBGene00011468	0.188580214994028	0.424597066568187	0.250783469779465	0.566250412915476
WBGene00011469	0.207840007784781	0.114755923772469	0.10345191431524	0.101360631892267
WBGene00003241	37.6967467488844	26.9256858643186	35.7728285181291	24.630901742235
WBGene00000377	614.212824937229	261.5437621987	651.040344557916	297.733815781572
WBGene00011471	4.5471697253356	6.94476956096338	5.13881735874828	7.51355483594446
WBGene00011472	0.042486203356182	0.018640111781687	0.0156926320172691	0.0630301253470013
WBGene00004264	19.3018258823754	2.4947582203086	1.00603203160959	2.53366457592759
WBGene00000652	20.6312767134828	19.7536207886512	17.1771943915428	17.9567693585585
WBGene00010916	1.16068317476102	0.736191200352037	0.833413079419629	0.905169880023511
WBGene00006658	1.74019831053233	2.26932388794022	1.73229030903691	2.71754070181912
WBGene00199397	0	0.0378613546104814	0.0523758346563419	0.0241892611979678
WBGene00195142	1.48889321873241	1.1754933753003	1.21123373764996	1.43717264722387
WBGene00010913	8.75489182851449	7.34506178801356	9.65421476329503	8.19053219117769
WBGene00002066	639.091809077937	335.619585737502	651.53490194721	317.743444345943
WBGene00000894	87.7057665068433	168.231584050232	92.0606263400209	187.609207365438
WBGene00010917	0.0255897564596894	0.0174682518406618	0.0752649051835236	0.0388408641490335
WBGene00010915	0.0524282953622849	0.0349365036813236	0	0.0585164750254342
WBGene00003743	3.43885287825103	5.54375692860062	3.68709257955002	6.51519188861922
WBGene00009401	1.03444926336681	1.66076947286512	0.8031263865862	1.39629035265976
WBGene00009403	11.8779006045795	12.5814390527215	12.5162641593459	12.1208782775208
WBGene00009404	12.0570136358478	5.84958628522024	10.6798146595089	7.59141643780019
WBGene00009406	5.87334092351677	6.22201155962248	6.53785950774548	9.46835698349034
WBGene00009405	9.17509942159351	7.70272029599506	7.1862452169465	9.15470816649743
WBGene00010456	20.6706438513194	36.6851392545882	29.7109917091353	37.6189871213523
WBGene00010457	0.304737815390586	0.580148793727106	0.295962865925894	0.63839777568444
WBGene00202033	0.0786424430434274	0.0885131191443342	0.0209905706218037	0.0580061174216663
WBGene00006562	13.8623738841868	9.63510923682154	16.0847312447808	14.7768589484536
WBGene00001571	1.61610601078558	1.72982838582462	1.85213586545893	1.90582517369759
WBGene00010459	6.89171578168676	4.72532984628741	7.36847189337388	3.5699879140163
WBGene00010458	20.8819647330655	10.6048033589272	21.7878557723564	11.0515685561918
WBGene00010460	4.67070842136577	4.14026064944016	4.05431255409021	3.67126045205999
WBGene00003821	112.944696682178	142.478911035492	125.594053491482	132.714395556241
WBGene00000379	373.018830087603	221.328343640592	375.050863612377	214.976075440483
WBGene00008820	29.326562656683	53.7284356042426	33.3209861568437	46.6777476740673
WBGene00199735	0.0524282953622849	0.0739697182328302	0.0366832026390728	0.328691577699708
WBGene00008819	47.5613108256205	64.1092852286341	51.9833038894969	62.0923696962368
WBGene00004304	109.613060415955	53.7480080171367	114.661898187066	55.6551515422413
WBGene00007744	3.70415419508697	4.08314925846045	4.59406028851517	3.78412913023812
WBGene00007745	5.93323636596708	14.4483614431861	5.27244262783899	10.9038434121797
WBGene00023420	5.7288275637916	4.18207620314587	3.86350226515542	4.22882257411468
WBGene00001159	56.2129719552586	24.6648034862086	34.5541859055972	20.8414635851928
WBGene00007746	27.3171161039061	26.0507971931009	27.1740408560893	26.9142921650898
WBGene00000653	0.974466305661255	1.74609598418382	1.45013599466612	3.93529022151511
WBGene00010948	0.355292937088511	0.665737061942282	0.828115140815094	1.01675840132411
WBGene00000135	13.9976949422999	18.8677083974782	14.5431412331876	21.0132917394845
WBGene00010949	0.021243101678091	0	0.0156926320172691	0.0241892611979678
WBGene00009904	1.26478115527259	1.31941695463006	1.13997182255459	0.754920368131541
WBGene00009902	6.25979350672006	5.79209386204924	5.24925637472921	5.04869529816026
WBGene00009903	0.187955823772575	0.64717780389488	0.21160302232708	0.41352868111701
WBGene00009901	2.77328865623326	2.97244122287378	2.381787548968	2.89180997001789
WBGene00009900	0.811720201341447	0.873093217882458	0.961053819259494	1.08463266103878
WBGene00009898	0.0255897564596894	0.111249941796204	0.0228890705271817	0.0680541332723363
WBGene00009897	0.162990458534338	0.283088463007949	0.136136933347222	0.202721263784534
WBGene00005039	0.231690809571663	0.184047800088009	0.0890590372954147	0.101360631892267
WBGene00009899	46.6614049067148	35.8179986998464	51.0601144565966	29.8711325208448
WBGene00008799	1.30006718572301	0.148530165359578	0.889183546294058	0.122056957976203
WBGene00175025	2.17491638464585	1.30179659316764	1.50620029755632	1.37457331136829
WBGene00195147	0.295420114605936	0.221918752545301	0.185113329304408	0.17392841548617
WBGene00008800	254.466372227533	147.154609578982	170.844846835924	131.818818639842
WBGene00008802	0.968490831429828	1.70556193769385	0.802728825474601	1.52166037219234
WBGene00008804	0.244106382695005	0.640084986208065	0.51285902037644	0.557643533097281
WBGene00008801	0.163614849755791	0.0896849790853594	0.113846607727974	0.0877297441487371
WBGene00008803	68.8898312324911	38.7270609225774	40.8485852860976	39.9715901822967
WBGene00001230	103.273829472876	67.0325588779048	110.847911449486	72.5107333006456
WBGene00001358	8.18406853850554	6.29616218101751	8.7504227367416	6.74524412733668
WBGene00009041	0.843933907022589	0.799704630696736	2.33812351105856	4.44597716920524
WBGene00009042	2.32756209419943	2.34444627042046	2.29323314444683	2.29405394163027
WBGene00009043	0.021243101678091	0.0547484754040358	0.05427433456172	0.0241892611979678
WBGene00009044	0.146094011637846	0	0.10345191431524	0.0388408641490335
WBGene00006994	201.073204121181	149.146032097174	163.613866074461	146.082284187048
WBGene00001498	183.038288420445	87.6230644713882	192.464600199662	85.3991650037381
WBGene00009045	51.7300901560175	25.2575137672895	50.5893296564215	26.0473335917635
WBGene00010875	20.0788714821989	18.8054627753693	18.9057136198269	15.6203749348592
WBGene00010880	0.665626189703602	0.562670944039634	0.639401189015196	0.374687816967977
WBGene00044168	0.196649133335771	0.111831072843312	0.180217758292542	0.140711853645068
WBGene00010874	0.29653467805729	0.640746970989457	0.247384031080309	0.513778661022913
WBGene00010876	0.427605416463002	0.492216805629879	0.348338700582236	0.445214170146808
WBGene00010877	4.59404928720968	2.32579248983216	2.98240773829498	1.8127116745082
WBGene00010878	28.2227099556212	11.7313307757541	27.8829110720428	14.0439172108548
WBGene00010879	31.8221555791238	17.8470319923941	27.960257894918	19.4798394561429
WBGene00001523	9.02835693496564	9.10451008730094	7.38956661582983	7.32340411296024
WBGene00011755	79.0335583661412	109.668859334617	84.550849465888	112.781191272651
WBGene00011756	24.772667666722	19.5590934340216	19.7200327418775	19.295224941618
WBGene00004383	9.87337985787017	6.11619189610606	8.64047874057278	6.45830679185041
WBGene00011761	51.7081336840618	26.5931229934315	45.1162571854759	24.2963011479896
WBGene00011757	0.758667514757709	0.1887256420053	0.45348793100652	0.269754681849334
WBGene00011758	54.4895314812287	28.9817204256934	47.5471103871896	25.6045120734108
WBGene00011759	43.9675364071769	20.7944255372342	50.426897093976	24.5784802953856
WBGene00011760	42.7480591421953	26.0490537999596	36.0693713297769	25.7354146155423
WBGene00012175	1.39669655534571	0.23529029351578	1.06660061079538	0.117543307654636
WBGene00012176	6.33299881529911	0.722848452921989	5.87116869700334	0.726547940658117
WBGene00004155	0.667499363367961	0.517206896582704	0.775739306158752	0.870422245371105
WBGene00012177	0.0524282953622849	0.072797858291805	0.0156926320172691	0.0191652532726328
WBGene00045114	1.58500833235663	0.555068251193185	1.33168284546098	0.422645918538973
WBGene00012178	3.93649347964866	8.07811989666102	4.45173137572546	7.40154589381893
WBGene00002065	1314.7021632872	907.60152828332	1383.55480437754	969.864969812299
WBGene00175035	1.97536702944961	1.28675291494331	1.24491986918254	0.750316781031145
WBGene00006059	43.8814952658758	26.184722269335	36.886447838425	24.3105238043795
WBGene00010041	5.24229032158773	18.5941306699543	5.13461799134486	24.8774037747468
WBGene00000615	0.24038411913486	0.298803723860479	0.34893744549017	0.237558835215768
WBGene00195730	0.0511795129193788	0	0.0366832026390728	0.0241892611979678
WBGene00004416	3550.47455129173	2624.51722353598	3908.74340904693	2812.73229414286
WBGene00010042	31.305268396157	13.821756189296	36.4660397474329	15.8898832360095
WBGene00010043	7.85169569008209	14.1687734352674	8.68925687256213	14.9916803318113
WBGene00004241	1.16801756665833	1.72286848206594	1.48651094184621	1.84840898199204
WBGene00010044	25.0657100833719	18.0693184654925	28.8760971638852	16.4105569811074
WBGene00000187	25.7592540961532	19.2337301464149	20.34102656417	19.7864542454358
WBGene00010045	9.02913962894722	14.9213049457933	8.83159101857123	14.9778025186355
WBGene00009202	0.491334721497275	1.22088616686975	0.346440200676858	1.21222398454409
WBGene00009203	0.967131913763943	0.906867459469567	0.791128489198111	0.967689647766744
WBGene00009204	11.059921227074	6.95826994490219	9.96995337075515	6.73833966815121
WBGene00009205	0.192302478554173	0.207956482680904	0.444991737499163	0.568892137713144
WBGene00000773	28.8918927501066	13.9456772657207	26.0105552990416	11.7423963044619
WBGene00004440	1438.31444856515	1077.99962755106	1586.30198120397	1145.57224160823
WBGene00006307	51.7184616682782	28.8260014340056	48.4420413201797	27.0788564177217
WBGene00009207	14.843161333698	7.90451730051383	12.5710368602865	7.82824541011885
WBGene00009209	0.0680759598158714	0.172429250105663	0.127640739839866	0.222306937882106
WBGene00009208	0.952218775754788	1.86907412323709	1.17385433140244	1.80369474253155
WBGene00011922	0.281511404825156	0.96453118795595	0.274972295304091	1.05532945513665
WBGene00011923	2.37455325509733	5.01038655404641	2.55530869504381	5.90558696123315
WBGene00011924	5.10687146459958	4.94395787061937	4.24412842365804	4.87973205982005
WBGene00011925	0.172308159318988	0.203859771810721	0.285366988716825	0.291982080744575
WBGene00011926	2.37860738812726	2.95092832035679	1.79076401100206	2.21875449645987
WBGene00011927	3.15751357633468	3.65212135898684	1.85173830434733	3.64154535106915
WBGene00011928	2.03015720690532	0.919076738345831	0.671487463139244	0.609094569782309
WBGene00006875	30.1629783214787	30.8642425456803	29.0980513742564	28.9252513894376
WBGene00220082	0.125475301181208	0.188144510958192	0.0981539757107053	0.217793287560539
WBGene00008432	8.82051839098169	9.81188179978675	8.38479154673356	9.54305797720839
WBGene00004259	201.729856963974	250.759911321393	163.212226117543	240.026770620717
WBGene00008427	0.498154857396113	0.462539274912953	0.326749385052499	0.372646386552905
WBGene00008431	11.5529467357069	7.72348076214957	8.43847863600205	7.68286929566376
WBGene00008428	50.7644901377019	27.9075002998199	41.4876964124022	26.3533962441457
WBGene00008429	41.731952206733	45.8255118178589	34.1639304346778	38.6690404986146
WBGene00008430	181.311901380793	181.83583587761	152.846338935725	169.431552830442
WBGene00194940	0.0468328581377804	0.0967065408847002	0.0943569758999492	0.0433545144706006
WBGene00219565	2.27551383584407	0.723410388275476	1.21103255385362	0.481672751168175
WBGene00007916	16.7687952831493	7.0499080138315	8.69823263326245	5.29743353854603
WBGene00206355	0.242857600252099	0.498056909641384	0.588526293152632	0.438138363139917
WBGene00007917	25.339077942861	12.5775055354204	21.0348095861479	12.2047657081067
WBGene00007918	18.8067362426629	19.4519963342492	19.9579175802973	16.8637700603278
WBGene00000432	0.104232199503117	0.0576733263331936	0.0858607823925927	0.0821953786196341
WBGene00004194	17.0771422992754	16.996513889695	14.983128868098	15.2617551290403
WBGene00007919	1.29001495849393	18.9720342118704	1.32168571315984	14.5792766618486
WBGene00005172	0.414541368349634	0.449086880208189	0.224494960553127	0.503220287568475
WBGene00014827	0.0730470058189229	0	0.0209905706218037	0.0241892611979678
WBGene00005175	0.154162929979589	0.164826557259215	0.219197021948592	0.184576725719437
WBGene00004279	8.83015269728659	7.50049019909115	8.08224060016783	7.62327143172116
WBGene00000887	18.4537220638151	9.70477103120777	18.7182092638952	10.1394524376759
WBGene00011311	38.2999975708899	41.5822588912629	41.2790299944154	38.3056856942505
WBGene00011312	64.6223472799123	64.9823208292623	67.9060336474762	62.8098037010594
WBGene00011314	3.58153241202993	3.95387872731691	3.6622920495885	4.12004528250292
WBGene00195862	0.166712722094484	0.171257390164638	0.10345191431524	0.101870989496035
WBGene00198664	0.0942901074970139	0.165407688306322	0.0419811412436073	0.136198203323501
WBGene00197819	0.0524282953622849	0.0407862055396392	0.0228890705271817	0.115501877239565
WBGene00004397	3.60847523095215	0.552734129157945	0.393719280525	0.310126618809672
WBGene00011313	0	0.0751415781738554	0.066768711676167	0.0766610130905312
WBGene00010681	99.7296994043073	362.387887100516	123.907277718944	421.398888202448
WBGene00199779	0.0255897564596894	0.0594263173213262	0.0366832026390728	0
WBGene00199819	0.0680759598158714	0.0203931027698196	0.0228890705271817	0.0191652532726328
WBGene00199166	0.021243101678091	0.058254457380301	0	0.0388408641490335
WBGene00198209	0.021243101678091	0.0378613546104814	0.0385817025444508	0.0241892611979678
WBGene00000220	4.82840976457597	1.62699523127801	2.62317597792108	1.29791229827776
WBGene00010683	1.67880826762375	1.10781197819794	0.988539818301701	1.23734402417077
WBGene00197691	0.197897915778678	0.446743160326139	0.235090837762196	0.450238178072143
WBGene00001505	21.8321761161644	33.006972635143	20.8686789425064	30.0542659629605
WBGene00000240	137.709765190472	255.657577103947	149.160089932996	213.578373519501
WBGene00010682	0.633682385806402	1.07010273320922	0.641500872716908	0.860694344900062
WBGene00002295	236.955978036425	291.327912700086	227.901861058854	284.228320408058
WBGene00004790	12.7727455865384	9.89775509155182	12.5218703534094	12.6263595007977
WBGene00014307	122.888191258278	148.741823735421	151.462864315558	174.686219423932
WBGene00014308	104.574448495534	196.565580339272	130.444211606836	218.098424207995
WBGene00014309	1524.70904195945	2340.31433472442	1602.64461511401	2477.37090510537
WBGene00008563	7.06866018993735	1.36821567874787	4.86372022577152	1.59109496778752
WBGene00008557	0.158019412531287	0.152036147335843	0.453890298599189	0.339429824711803
WBGene00008558	3.98854320180487	6.30930482959174	3.92618160091931	7.77164901808923
WBGene00008559	0.146718402859299	0.16598881935343	0.0896577822033487	0.202210906180766
WBGene00008560	13.1413061144358	2.82397824244188	10.087015999396	2.34523516797881
WBGene00008561	2.65862419249414	2.05794227701734	2.56740551104665	2.01849508391535
WBGene00009784	49.4753095572555	23.040513781137	39.3471465356567	21.7989738056641
WBGene00009783	105.529694410171	69.4788816061739	96.0406845835552	68.6363836165905
WBGene00009785	5.63264019886166	7.84618050329875	4.17245744783637	5.59692037285867
WBGene00219590	0.412067887232395	0.149111296406686	0.244685602470662	0.116522592447101
WBGene00009778	0.0262141476811425	0.109496950808072	0.208002399831589	0.0483785223959356
