Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00008780	1.84470183260168	-0.627777716195793	-0.331652708498452	-0.885271407907434
WBGene00008781	0.0915408696595594	1.31243055271982	-0.666279198409228	-0.737692223970148
WBGene00009173	-0.892498409975147	1.12983897742491	-0.704948698083127	0.467608130633368
WBGene00009174	-0.396512618852722	0.273634320669144	0.0524064404230373	0.0704718577605398
WBGene00009176	-1.5041980029822	0.485009157690329	-0.249094733516714	1.26828357880859
WBGene00004268	-0.606387696927045	-0.251227441124062	0.134712522449793	0.722902615601313
WBGene00006732	-0.852033076200446	-0.522271146349992	1.20994858901637	0.164355633534068
WBGene00009177	-0.752792504672339	0.360803175737746	0.601462388537594	-0.209473059603
WBGene00009178	-0.830574628520547	-0.817474868740019	1.2879677816929	0.360081715567662
WBGene00007533	-1.18621779614616	-0.764986527957692	-0.861549607597821	2.81275393170167
WBGene00003026	-0.0368887681259272	-0.383824384817606	0.503053654096971	-0.0823405011534376
WBGene00010857	0.647588661427734	0.15413053599542	0.175196696819948	-0.976915894243102
WBGene00010856	1.09547773317572	-0.185933952057595	-1.5925345172066	0.68299073608848
WBGene00010858	0.696639106677677	0.728581487928966	-0.995140107836059	-0.430080486770584
WBGene00010859	-0.218085822773351	-0.00473213555691003	0.408797238677892	-0.18597928034763
WBGene00001121	-0.936531655604471	-0.48856635987123	1.63645349708162	-0.211355481605916
WBGene00008878	-0.501739122309748	0.248182713571404	-0.192888083326147	0.446444492064491
WBGene00008877	-0.953227934438341	0.403273952035637	-0.0704039062533736	0.620357888656077
WBGene00008876	-1.36214974173432	-0.102390068419512	0.355671311017775	1.10886849913605
WBGene00007641	-0.295070738035271	-0.208411154811321	0	0.503481892846592
WBGene00007642	0.663781005554617	-0.106182900499876	0	-0.557598105054741
WBGene00219313	0.367209825702347	-1.01501737399371	1.68498676030631	-1.03717921201495
WBGene00007643	0.736038536412871	-1.31330576261061	0.0447494497097705	0.532517776487968
WBGene00007644	0	0.70562076476573	0.102139535416514	-0.807760300182244
WBGene00044236	0.931950396792174	0.714624562173559	-0.50338834157667	-1.14318661738906
WBGene00003904	0.294978460348019	0.740778051318806	-0.406054360874733	-0.629702150792092
WBGene00007645	-0.250559887898959	0.335003847803797	0.0235942151407241	-0.108038175045561
WBGene00007646	-0.0562208175784393	0.178984414250402	-0.00535628375936984	-0.117407312912593
WBGene00007647	-0.63121660422627	-0.212054820890499	0.374276238562682	0.468995186554087
WBGene00003172	-1.51327490023102	-0.180894265135773	0.529662756301204	1.16450640906559
WBGene00200987	0	0	0.083295038961891	-0.0832950389618912
WBGene00009754	-0.132729466784659	-0.145125397832742	0.116740944730122	0.161113919887279
WBGene00009755	0.612162211297809	-0.469209477590254	0	-0.142952733707556
WBGene00006681	-0.898721490466334	-1.09993949779527	2.85586997849118	-0.857208990229578
WBGene00004808	0.169298828564655	0.102508504357704	-0.55399337276091	0.282186039838551
WBGene00004807	0.553348451739865	-0.542622814961984	0.419988383482408	-0.430714020260293
WBGene00009260	1.76010557532997	-0.695834818105534	0.343520231832712	-1.40779098905715
WBGene00045473	0.0522807724460782	0.412062280253006	-0.248299128280937	-0.216043924418147
WBGene00009268	0.0917259283539809	-0.298125439058685	0	0.206399510704704
WBGene00044680	-0.298563283980576	0.605693780547789	-1.8870483131299	1.57991781656268
WBGene00009261	-1.04556984526714	1.87891149007322	-2.18525202723876	1.35191038243268
WBGene00009269	0.499712697771559	-0.33015404747065	-0.618082041898572	0.448523391597662
WBGene00009263	-0.161692942430489	-0.0309376881747577	0.192630630605247	0
WBGene00006061	-0.4274167224735	0.0319955472246956	0.701339616369043	-0.305918441120238
WBGene00009264	-0.25692318899291	-0.623217362037876	0.861644082464185	0.0184964685666014
WBGene00009262	-0.00114489429639149	-1.17255061585393	1.60284776346022	-0.429152253309895
WBGene00219926	0.234927494682405	-0.0887858340397839	0.365738394903601	-0.511880055546222
WBGene00006062	0.799932533592959	-0.768607170056016	1.1443577504523	-1.17568311398925
WBGene00009266	0.547487085983615	1.03424985803675	0.0656321439890855	-1.64736908800945
WBGene00009267	0.372453035484682	0.238047959773917	-0.187295045071811	-0.423205950186789
WBGene00004887	0.182899368097661	1.05379829350935	-1.06712253160487	-0.16957513000214
WBGene00002226	-0.44785373160315	0.547959405770294	-0.652682920821576	0.552577246654432
WBGene00077771	-0.240161702113287	0.247522246248581	-0.40471179608932	0.397351251954026
WBGene00008061	-1.14703159081116	0.5988131805083	-1.08029741105205	1.6285158213549
WBGene00008062	-0.297575882289976	0.152767226102487	-1.33628694503548	1.48109560122297
WBGene00000096	-1.321168973746	-1.86406497537657	2.69300947941224	0.492224469710333
WBGene00077525	0	-0.269568706745941	0.198322315108297	0.0712463916376437
WBGene00008064	-0.297282909584128	-1.02476601011249	2.13277726394843	-0.810728344251808
WBGene00007984	0.560462161761752	-0.940568555436143	0.685143893188647	-0.305037499514255
WBGene00007985	1.0367067050089	-0.109931900582735	-0.83141555908012	-0.0953592453460425
WBGene00004372	-0.191556042719061	-0.545501905486547	2.00063240419983	-1.26357445599422
WBGene00007986	1.13082737697074	0.831040094222524	-1.0118232501375	-0.95004422105576
WBGene00009646	-0.0455968499163688	0.64211194369788	-0.691175796465968	0.0946607026844567
WBGene00002276	0.203755878607176	1.81282206849659	-1.44678031121341	-0.569797635890351
WBGene00044987	-0.359540941892201	0.98189642966191	-1.68523834636531	1.0628828585956
WBGene00010608	-1.36895526113424	0.688373035032089	-0.939869241669748	1.6204514677719
WBGene00010617	1.93576472892853	-0.534739368232585	-1.26374591644584	-0.137279444250099
WBGene00010609	-0.256538718774984	0.138169516895726	-0.437195676260507	0.555564878139765
WBGene00010610	0.542539181369435	-1.41851828405705	0.92428582690244	-0.0483067242148267
WBGene00305018	1.18545812939469	0.138946450141662	-0.221158190621766	-1.10324638891458
WBGene00010611	0.499929143736508	-0.170184959745947	0	-0.329744183990561
WBGene00010612	1.51587088589292	-0.689167973487223	-0.193700461326811	-0.633002451078888
WBGene00010613	0.544010855071179	0.190702472584261	-0.792854085244407	0.058140757588967
WBGene00010614	0.521377189709525	-0.306677949529652	0.0702932455727135	-0.284992485752586
WBGene00219285	0.257946037453322	0	0.103917585229573	-0.361863622682895
WBGene00000177	1.32340793878233	0.44726630903255	-1.85584785026109	0.0851736024462132
WBGene00010619	-0.394150089040435	-0.100510586094354	-0.758851112714772	1.25351178784956
WBGene00002070	-0.147971165377103	0.598746970313764	-0.592639396526572	0.14186359158991
WBGene00010615	-0.778824252958226	-0.329658248688566	0.628056041019	0.480426460627792
WBGene00010616	-0.292157919176504	-0.017593051574575	0.7343192860588	-0.424568315307721
WBGene00004312	-0.503019158436733	-0.0215569453183561	0.891195345779131	-0.366619242024042
WBGene00003036	-0.272534496257338	-0.235343012428809	0.992813455247532	-0.484935946561385
WBGene00011488	0.788364733892327	-0.273434756495364	0.135126273723954	-0.650056251120917
WBGene00011489	0.971554473187487	-0.135115030324992	-0.813528111662374	-0.0229113312001213
WBGene00004488	1.14298899761831	0.978188571637252	-0.554761417020997	-1.56641615223457
WBGene00002027	0.227814430022601	0.419623683006066	0.171988004762859	-0.819426117791527
WBGene00011490	0.00517446427702935	0.928193348055545	-0.165988968102967	-0.767378844229608
WBGene00011491	0.33693656670231	0.623532450626458	-1.57539560227013	0.614926584941366
WBGene00011492	-0.503441193431635	-0.203916393261663	0.330585101639268	0.37677248505403
WBGene00011493	-1.56218829550331	0.0415442482850635	1.12317839100368	0.397465656214562
WBGene00011494	-0.245446270940665	0.322932228810829	-0.122171758091578	0.0446858002214128
WBGene00000968	-0.594460684914468	-0.553694382804667	0.15372584610105	0.994429221618085
WBGene00011497	-0.140097211707645	-1.02819606884473	1.17314060573879	-0.00484732518641686
WBGene00011495	-0.0109745915706645	-0.0379752125593492	1.71625558571466	-1.66730578158464
WBGene00007278	1.03701266503587	-1.0055973982151	0	-0.0314152668207674
WBGene00007277	0.298063807358149	0.105298846909213	-0.592447278006015	0.189084623738653
WBGene00003800	0.595874062391912	0.189608421642566	-0.367960855830547	-0.417521628203931
WBGene00000466	0.669359761594795	0.779433432323566	-0.173862554452234	-1.27493063946613
WBGene00007275	0	-0.635872049894097	-1.03847289368815	1.67434494358224
WBGene00007297	0.337264635849902	0.587240038145223	-1.15094763203411	0.226442958038984
WBGene00002069	0.988845842210721	0.491831241867035	-1.36504248761245	-0.115634596465309
WBGene00004426	-0.415784776908988	0.741294325833427	-0.544344786319465	0.218835237395029
WBGene00007299	-1.12051866498886	-0.810643916491092	2.01242827291242	-0.081265691432472
WBGene00007300	-0.450438111434621	-0.729533806265575	0.461905847747169	0.718066069953027
WBGene00077685	0.397774735247031	-1.26687343845005	0.400423412821505	0.468675290381518
WBGene00007301	1.45936985657935	-0.955448980459842	-1.03887787747796	0.534957001358456
WBGene00007302	0.935130271372903	-1.487579695033	0.612180501412732	-0.059731077752633
WBGene00219798	0	0.267600697733976	-0.0403900080829758	-0.227210689651
WBGene00219286	0.597126664348052	0.220995317200786	-0.624435004529991	-0.193686977018848
WBGene00007303	3.00899695355242	1.16631209846346	-1.66604109885876	-2.50926795315712
WBGene00001405	-0.0256271098076146	0.921041627275289	-0.685721851521672	-0.209692665946002
WBGene00007621	-0.606163606105334	0.401113967890496	0.0457704372399465	0.159279200974892
WBGene00007620	-0.615058789480283	0.185465373835654	-0.0291826316295691	0.458776047274199
WBGene00198047	-0.181449279764719	0	0.276580752691754	-0.0951314729270355
WBGene00001582	-0.914974933445406	-0.578843613506818	0.500374070554581	0.993444476397643
WBGene00010487	0.466603684129724	-0.884613825452518	0.243013393756228	0.174996747566566
WBGene00010488	1.14020666463512	-0.78082532885987	0.52496712284287	-0.884348458618116
WBGene00044607	0	-0.473257614141142	-0.156543285291717	0.629800899432859
WBGene00197005	0	-0.338436003052105	0.700109151829266	-0.361673148777161
WBGene00198315	0	-0.0648077075103791	0.0953258735351124	-0.0305181660247332
WBGene00006352	0.455073523534242	-0.163122946101045	0.185530810481093	-0.477481387914291
WBGene00009157	-0.0482730649682661	0.0557288184246013	-0.546647580674224	0.539191827217889
WBGene00009158	-1.62760142984676	0.298778616215063	1.11389108289992	0.21493173073177
WBGene00009160	0.33952510753005	-0.237607628866768	-0.989401671441236	0.887484192777953
WBGene00009159	-0.741750781167166	0.751498328192761	-0.667061996804302	0.657314449778706
WBGene00009161	-0.276941575474499	0.0964163247842054	-0.839506612801799	1.02003186349209
WBGene00009162	-1.2484884108511	0.916279825227991	-0.0929627398879851	0.425171325511094
WBGene00009165	-0.423835645952641	-0.242022395251321	0.498221387466726	0.167636653737236
WBGene00009163	-0.532307366352814	-0.848336491091582	1.4078435380605	-0.0271996806161065
WBGene00006528	-0.137546143958826	-0.776972102749643	1.67904199923507	-0.764523752526599
WBGene00000371	1.11358302905897	-0.271837864503265	0.150311587722242	-0.992056752277945
WBGene00009164	0.508221001501733	-0.409921286105615	0.561461949327795	-0.659761664723915
WBGene00003569	-0.619358452596714	-0.770621567226859	1.85771694542757	-0.467736925603997
WBGene00304992	2.70157907480185	0.1432704326598	-0.42295539702986	-2.42189411043179
WBGene00009408	0.402732644279367	0.914959212994186	-0.794146676447129	-0.523545180826425
WBGene00013449	0.342673563096699	1.12096606698852	-1.0403638960931	-0.423275733992115
WBGene00003652	-0.658066481292294	0.00478279942849095	-0.145267792965973	0.798551474829776
WBGene00006978	0.256183753889474	-0.61572473912645	0.439156589958971	-0.0796156047219949
WBGene00010730	-0.740770179418011	-0.579887239370497	0.828519391470213	0.492138027318295
WBGene00196100	0.0359120825889712	-0.333704185527345	0	0.297792102938373
WBGene00010731	-0.496814921735363	-1.18045172635349	1.14696397794754	0.530302670141318
WBGene00010732	-0.332813677422064	-0.303357816948784	1.10784315493937	-0.471671660568521
WBGene00003639	0.392646498694777	-0.826966261323737	0.817830946291253	-0.383511183662294
WBGene00002142	0.238837073466494	0.670199487151881	-0.312203951095381	-0.596832609522992
WBGene00003659	1.08532678152649	0.194015235648169	-1.39736899384962	0.118026976674964
WBGene00003524	0.228123119759481	0.654226481246333	-0.192132227752303	-0.690217373253512
WBGene00003842	1.43401552078764	-0.130270102364428	-0.80599394426923	-0.497751474153985
WBGene00000640	-0.00877846603550022	0	-0.00652375550998263	0.0153022215454824
WBGene00003396	-0.690417761888183	0.140849391717785	-0.212444568766536	0.762012938936935
WBGene00009937	-0.907828051590694	0.412569159518927	-0.144452379031282	0.639711271103049
WBGene00009939	-1.56373309337677	-1.36093177186184	1.99856474921578	0.926100116022831
WBGene00009938	0.774782396846481	-1.30506967381832	-0.655803963039352	1.18609124001119
WBGene00009941	0.17717856018659	-0.675863679938137	0.178106197683807	0.320578922067739
WBGene00009942	0.263198790745577	-0.486333676903152	0.176888451217754	0.0462464349398214
WBGene00009940	1.89791216611527	-0.641494920771004	-0.57480318800734	-0.681614057336925
WBGene00013696	1.76006122941741	-0.724677994357077	0	-1.03538323506033
WBGene00013695	0.744018477427249	-0.144178116286816	-0.330412472403432	-0.269427888737002
WBGene00013697	-0.145649397589631	0.415705197538524	-0.285951555370957	0.0158957554220639
WBGene00013694	0.141821685343278	0.340162082152926	-0.282233433238463	-0.199750334257741
WBGene00005023	0.445079811911962	0.57871167113611	-1.44901496838741	0.425223485339334
WBGene00011985	-0.491868042211042	0.738716550243044	-0.638268905614334	0.391420397582332
WBGene00011988	-0.181363748108606	0.221746103304997	-0.962498962195943	0.922116606999553
WBGene00011986	-0.564961079205611	-0.662177097842512	-0.33943936578919	1.56657754283731
WBGene00007043	-1.03753169491587	-0.223137127756414	0.371360899258798	0.889307923413483
WBGene00201202	0.101775310295177	0	0	-0.101775310295177
WBGene00003397	0.0554054916433581	-1.27491346150213	1.29655145666442	-0.0770434868056489
WBGene00006633	-0.35525267945819	-1.76738666754906	2.59490696732562	-0.472267620318374
WBGene00011944	0.668471817255962	0.122733810988471	0.437743794378933	-1.22894942262337
WBGene00001226	0.87664945878012	0.656835383661874	-0.478647348795007	-1.05483749364699
WBGene00006379	0.332881358560924	1.11225315941896	-1.2873250066704	-0.157809511309484
WBGene00001941	0.242455543299377	1.67786336011857	-2.06551547273303	0.145196569315085
WBGene00001942	-0.692947608682445	1.22911003281586	-2.53197194414811	1.9958095200147
WBGene00011945	-0.67768456811766	0.80932908355674	-1.63717787636806	1.50553336092898
WBGene00000476	-0.966932485322502	-0.684356719486638	1.46165010072806	0.189639104081082
WBGene00007274	-0.143270221701886	-0.391147948253139	0.178448147186045	0.355970022768981
WBGene00001483	0.00819547896019168	-0.296035455537704	-0.539104249538175	0.826944226115688
WBGene00008661	-0.561651532562246	0.160858795834704	-0.0971978787618858	0.497990615489427
WBGene00008662	-0.112339602947357	-0.682741511735211	0.899679609429203	-0.104598494746636
WBGene00008663	-0.24972183913176	-0.623424053355228	1.24784002172912	-0.374694129242135
WBGene00003803	0.329323075440102	-0.283044351331753	0.161025620286287	-0.207304344394636
WBGene00008665	0.296689963954364	-0.640693165603005	1.02481023194808	-0.68080703029944
WBGene00008664	0.0281404494552556	0.799720682078888	-0.565262850090418	-0.262598281443726
WBGene00008667	0.410168183228075	0.845114259028876	-0.467835506127988	-0.787446936128963
WBGene00008666	-0.240632286667786	0.836150234689113	-0.391037599339981	-0.204480348681347
WBGene00007156	-0.199785261860629	0.0248008934123496	0	0.174984368448279
WBGene00007159	0.0728825348352569	-0.359302965809037	-0.886299435458905	1.17271986643269
WBGene00007155	1.2113926213721	-0.600924273137244	-1.26071769975776	0.650249351522901
WBGene00003508	-0.502854557800422	-0.748550884506682	0.997258820477837	0.254146621829268
