Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00004322	0.00320967744913118	-0.0287428279248568	0.121715914932721	0.0461818644553578	-0.0257501556875209	-0.116614473224828
WBGene00001943	-0.112495600925624	-0.0350143752016146	0.00724577534459721	-0.0495406068966825	0	0.189804807679324
WBGene00001944	-0.155439405202275	-0.210799742013185	0.134603050117691	0.111690032014895	-0.123150554005339	0.243096619088212
WBGene00008465	-0.397596875509806	-0.0938922562911925	0.40720792118481	0	0.216645658799764	-0.132364448183576
WBGene00006811	-0.0214732931206691	0.0403086363741609	-0.469228750377305	0.204416945449691	0.233060367212629	0.0129160944614921
WBGene00002202	0.132747132410161	0.0117162621229022	0.0175971480605612	0.0148226585769455	-0.0382700068957718	-0.138613194274806
WBGene00007271	-0.57873130208915	-0.227120935509884	0.27039700933011	0.0317927511976251	-0.00465238963930855	0.508314866710608
WBGene00007269	-0.0990308585914351	-0.130086949787499	-0.317992757175588	0.161211140214622	-0.0543696645673191	0.44026908990722
WBGene00004392	-0.108501285894853	0.0564801193626507	-0.14752844172424	0.113189004849117	0.0788269470872483	0.00753365632007578
WBGene00007273	-0.0768366013804433	0.257243574627894	-0.158892603826888	0	0	-0.021514369420562
WBGene00007270	0.0714812626062503	0.0011165193700912	0.0143583328474772	-0.11286097002584	-0.00495788279963083	0.030862738001655
WBGene00006830	-0.212764140572783	0.0553699267344432	-0.0963620808849696	0.0994780545071718	0.137342965366298	0.0169352748498392
WBGene00007631	-0.290017482312982	-0.358638279487493	-0.0641755048700056	-0.0399684005346141	0.689347803741654	0.06345186346344
WBGene00007630	0.123146751656424	0.143621224320365	0.11535055351004	-0.156642311841097	-0.0807786947002886	-0.144697522945449
WBGene00006448	-0.134552521127917	-0.0247387337668551	-0.00597529141856231	-0.00472263334285709	-0.00553534588870648	0.175524525544896
WBGene00007629	-0.0736260868660863	-0.134320418277167	0.294656883850042	0.0977022197582815	0.266187283766227	-0.450599882231297
WBGene00219299	0.0290394322087909	0.00714911968359518	-0.0361885518923861	0	0	0
WBGene00007628	0.122091529099629	0.104651218182705	0.0944315010960119	-0.190225227495767	-0.174376775975846	0.0434277550932675
WBGene00004381	-0.00304647909297525	0.122183808336735	-0.0538639847144672	0.0583694425205451	-0.0353234453584408	-0.0883193416914005
WBGene00007627	0.148321952688204	0.14615433415993	-0.0290162864661288	-0.023594822660226	-0.106160040115923	-0.135705137605856
WBGene00007626	-0.020893779611182	-0.0180248399366647	0.0399360899420439	-0.0826863575657179	0.00277809030339752	0.0788907968681224
WBGene00007625	0.0658466035421315	0.0132459768322661	-0.0688773808308438	0.080945878125162	-0.0421403061815798	-0.049020771487139
WBGene00007624	0.0444822415833735	-0.0646291623901618	-0.0237992024664164	0.202264099031228	-0.0370783889540715	-0.121239586803954
WBGene00007632	-0.079594573383272	-0.077236337213983	0.314177939063482	-0.0602503727302562	-0.0572770108391281	-0.0398196448968433
WBGene00007623	0.12486830366079	0.0711739090807561	-0.15912664255883	0.0872786578669163	-0.0581811676019607	-0.0660130604476752
WBGene00007622	0.0997280845946159	0.0148052844317377	-0.0653847423587822	0.130064613368085	-0.0118759254491458	-0.167337314586507
WBGene00003073	0.108445182201851	0.0263125849077085	-0.0971272737927675	0.08824061447367	-0.00582478866770142	-0.120046319122765
WBGene00011278	0.00456804435794074	0.323946148341035	-0.0717820073039799	0.0561361950839364	-0.216734116003429	-0.0961342644755044
WBGene00206525	0.550864410526256	-0.946917964084663	-0.22036791885048	0.475185160247756	0.42034569424708	-0.279109382085949
WBGene00001034	0.095601141407168	0.0387800029563203	0.0444372553388096	-0.0261071647054738	-0.0166951386052911	-0.136016096391534
WBGene00006959	-0.105232467259701	0.095619055795928	0.0330613874287344	-0.302116269937453	0.0727759857185699	0.205892308253921
WBGene00011279	-0.0491616832390177	0.0522203674094367	0.0427866596820129	0.0146794330765442	-0.0418064673772145	-0.0187183095517579
WBGene00011280	0.0282144041363542	-0.11780653173744	0.0443497909925468	0.132495215518067	-0.135022712517807	0.0477698336082771
WBGene00011281	0.150877659583958	0.0448920582492904	-0.0421080171088285	0.00340284948267418	-0.02652986898453	-0.130534681222555
WBGene00011282	0.111035358609473	0.0627570859635315	-0.0147817248445247	0.0565144105309638	-0.079227810626412	-0.136297319633031
WBGene00009647	0.000767283717257095	0.200507886272287	0.0425742344610887	0.172004182998628	-0.177125231793452	-0.23872835565581
WBGene00003401	0.16552815084761	0.0918840092726896	-0.160249989353636	0.0917312086921325	-0.0234989454238423	-0.165394434034948
WBGene00009649	0.0183604803624982	-0.564819564205809	0.330608447884723	0.121502300666467	-0.208439373432943	0.302787708725063
WBGene00003619	-0.0237065186568974	-0.0381466237514808	0.0306787522569925	0.00711924501602956	-0.0664634014022061	0.090518546537566
WBGene00023423	-0.598190355617754	-0.452506872615916	-0.485332536952071	-0.176412892085364	1.31237288960542	0.40006976766568
WBGene00023422	0.134378103267657	-0.0697344211778727	-0.0450663626528017	-0.0659496352850766	0.0726666187611539	-0.0262943029130621
WBGene00009648	0.0478178683488599	-0.111399903700875	-0.000297570035592128	0.119976702468731	-0.0563468320072619	0.000249734926135522
WBGene00012858	-0.0311123409105445	-0.0315933664514228	0.0238449054735761	0.113704112462903	0.0159381712877448	-0.0907814818622582
WBGene00011604	-0.011402426977023	-0.0140493211491529	0.0582365068574348	-0.0308802722447104	-0.00734210355992815	0.00543761707337757
WBGene00011605	0.0151661917059605	-0.011063524778983	-0.107047693723093	0.054987046791125	0.115321604708852	-0.0673636247038682
WBGene00011198	-0.256722445505873	0.0171582102226583	0.133141034179558	-0.22468787696988	0.0378907185642296	0.293220359509307
WBGene00006331	-0.440731851437082	0.040319478053056	0.193205231934179	-0.126806478964795	0.123118088016916	0.210895532397731
WBGene00011200	0.177989887159778	-0.421431018997454	0.580290696262651	-0.231167702767383	-0.0136372916640278	-0.0920445699935633
WBGene00003157	0.0906123078227665	0.00468415303878089	-0.204567522353078	0.214627740535515	0.0325282783227531	-0.137884957366743
WBGene00011201	-0.179783375421353	-0.0849442489867388	0.0792366047810722	-0.0179471052584992	-0.00318126817847419	0.206619393063993
WBGene00011202	-0.331147374635317	0.321797615647317	0.0570154303955361	0.364097821943114	-0.580224250957003	0.168460757606353
WBGene00011203	-0.0132915478717328	-0.626728571483991	0.596460225773398	-0.281063737791678	-0.00125582977798107	0.325879461151986
WBGene00011206	-0.0822285302616167	-0.038629460053266	0.135122406104323	-0.0687587047548173	-0.071260191787164	0.125754480752539
WBGene00011205	-0.0970999628282329	0.0283510231497866	0.00187343350476284	-0.0715931370833644	0.0561403831125231	0.0823282601445232
WBGene00001352	0.0554857899397536	0.0375361341178776	-0.0124334489356031	0.0398666955152992	-0.0140438293719294	-0.106411341265406
WBGene00010428	0.042434653748369	0.135541921141122	0.0091216526422017	0.0156396503089076	-0.0704329448777828	-0.132304932962821
WBGene00006478	-0.0390495130586895	0.0236487591412327	0.123761239481254	-0.099926640335929	-0.0883342470895664	0.079900401861695
WBGene00044911	-0.0778936663128376	0	0	0	0.0534067731007652	0.0244868932120723
WBGene00044912	0.0966379539408175	-0.164438913503296	-0.17173956998795	0	0	0.239540529550429
WBGene00284844	-0.110079100861297	-0.0119122692774757	0.0676791640979268	-0.020815880978858	-0.0885520666862511	0.163680153705955
WBGene00001631	0.130745578945758	0.129021627899056	0.0751980563638999	-0.194969242531351	-0.0195489814531748	-0.120447039224186
WBGene00007135	0.0771370163070045	0.00465897965219527	-0.087156822959083	0.188120297169573	0.023201081664953	-0.205960551834643
WBGene00007136	-0.391942252840456	-0.309121685325458	-0.301359713800093	0.395896171989244	0.381487352573748	0.22504012740302
WBGene00007137	0.0774665751241746	0.0458781588099656	-0.0921585609245854	0.0670980938398544	-0.0178416446588712	-0.0804426221905311
WBGene00002003	-0.00373883928851892	0.0709909565648816	-0.0430684575941811	0.0680029458680217	0.0148769863712766	-0.107063591921483
WBGene00007138	0.282645321674277	-0.280508274758947	0.122079262898715	-0.280771751232654	0.346855364085138	-0.190299922666528
WBGene00007139	-0.535081132968532	0.11899693980743	0.372047168759289	-0.377044017551465	0.00306102711422366	0.418020014839058
WBGene00000511	-0.0439925394222677	0.0186329387000199	0.391796032679518	-0.227189780957025	-0.261372825145646	0.1221261741454
WBGene00000512	0.147130648108799	0.156282005380179	0.123974276943975	-0.216496445482431	-0.134078048654326	-0.0768124362961955
WBGene00000513	0	-0.0651954168270499	0	-0.0385341743252487	-0.00662255929088462	0.110352150443183
WBGene00045188	-0.0103131105660258	-0.0141724695306102	0	0	0	0.0244855800966357
WBGene00007131	-0.631433396055152	0.25620493473711	0.290059331227099	-0.539817072458749	-0.391738255400738	1.01672445795043
WBGene00007133	-0.713445172977426	0.00503114014581888	0.162320867643885	-0.0526463053538792	0.131395515751586	0.467343954790016
WBGene00007132	0.0876728766088928	-0.518504791788398	0.152608395887992	-0.395286884950342	0.0189776791413297	0.654532725100526
WBGene00011112	0.210404499969065	-0.0187114507305298	0.769220740627504	-0.875808661072016	-0.671588205076796	0.586483076282775
WBGene00011113	-0.0834858737565131	0.252376831201947	0.0700165980463718	-0.0397785523469758	-0.133313835867901	-0.0658151672769283
WBGene00011114	0.204350325996762	-0.360671720502852	0.0419829962723338	-0.245710177920504	0.0512436084714138	0.308804967682846
WBGene00011120	-0.147739300255241	-1.40999615968113	0.774171805155819	0.595032188251154	-0.129445285005328	0.317976751534722
WBGene00011121	-0.168260394878231	-0.596300940687272	0.609276149326465	-0.0334417934715049	0.148941550576258	0.0397854291342851
WBGene00011111	0.0537025955422203	0.0765049607120494	-0.0238272341472747	-0.00617677199923457	-0.0579454724673652	-0.0422580776403964
WBGene00004387	0.0890583142738084	0.127572244996841	-0.0962937414231619	0.0128683807837306	0.00489498903357699	-0.138100187664795
WBGene00011110	0.0204670831697138	-0.0351153861197397	0.0103180315760808	-0.0168780709865321	-0.0185587559455206	0.0397670983059903
WBGene00011109	0.110101061896273	0.124864514224008	0.0725422356106359	-0.0971004020520265	-0.0652557213070709	-0.145151688371819
WBGene00011119	0.279880757921558	0.116974448997203	0.163465367267034	-0.398655809599558	-0.182835826573709	0.0211710619874707
WBGene00011117	0.0176190887168022	0.0451160185122423	-0.11887807384485	0.0437528268115683	-0.0449685880851688	0.0573587278894071
WBGene00011116	0.0252642120170156	-0.0276192586526678	0.134629883389301	-0.00380359384523343	-0.0468977510092592	-0.0815734918991577
WBGene00303105	0.150776480794788	0.228970625528296	-0.168224319174589	0.16828009980583	0.0570480825121648	-0.436850969466487
WBGene00011115	0.0489611943783916	0.00805609144931137	-0.0955164882278243	0.0520084089240482	0.0723340247521529	-0.0858432312760744
WBGene00000520	-0.00156993263426219	0.0375798808161862	0.125667030951265	0.0382388623685171	-0.0770497595214514	-0.122866081980256
WBGene00007791	0.275809950748676	-0.132120117607014	-0.173061461810181	0.168570823493691	-0.168446103650579	0.0292469088254081
WBGene00007788	-0.252020097324733	-0.0705554260140366	-0.00715071441511735	0.0854612792427335	0.0590671948843526	0.185197763626803
WBGene00007789	-0.0640134773230365	-0.0463203857917126	-0.035832222825992	0.128768798953305	-0.0110521305681899	0.0284494175556205
WBGene00003590	-0.00846056448320009	0.108553016808086	0.712546721926371	-0.881698516726513	-0.263019144266231	0.332078486741489
WBGene00000463	-0.336898212101806	0.249439233897791	0.254595707699629	-0.443390483636295	0.0449920729898885	0.231261681150791
WBGene00194748	-0.148496883338435	-0.110121571530953	0.312833004752668	0	0	-0.054214549883281
WBGene00003577	0.396750481160384	-0.100010705517905	0.322221215565028	-0.526100276834304	-0.229967108409134	0.137106394035934
WBGene00010155	-0.283249918026639	-0.541015255913682	0.960525586550874	-0.334969912598386	-0.358804700065384	0.557514200053218
WBGene00004132	0.113228642069258	0.00936068448957646	-0.182051098957252	0.181215031145005	0.0715504685994268	-0.193303727346006
WBGene00004470	0.190915598452035	0.0716318775696096	-0.169104167747579	0.0826961595936435	0.0251022657312564	-0.201241733598969
WBGene00002100	0.0436738036681906	-0.149992167758754	-0.294106740215341	0.131609839642508	0.240879686619052	0.0279355780443422
WBGene00000465	-0.057388502526974	-0.0692983304848317	-0.0379308567829423	0.207335377057366	0.0245560284440674	-0.0672737157066781
WBGene00000223	-0.0516360858575992	-0.00970674343117809	0.0450260748025085	-0.0479359990539582	0.032374264220872	0.0318784893193532
WBGene00000380	0.214526719298222	-0.0282815324752725	-0.118695806405872	0.151506955630932	-0.0640040988036447	-0.155052237244374
WBGene00009115	0.377840387934973	-0.766341965739927	0.456056978581915	-0.227919726503799	-0.0235627585550858	0.183927084281923
WBGene00000396	-0.213638739156644	0.0701422434796773	0.0651999298997969	-0.110919564350517	0.072893494305594	0.116322635822092
WBGene00010904	0.535091356986483	0.0474075644248364	-0.413814321288124	0.0144748036671761	0.0881926476401479	-0.271352051430516
WBGene00010905	0.120024833214548	0.00995027231798199	-0.0501271273176518	-0.0321434760666447	0.0546504438901441	-0.102354946038379
WBGene00010909	0.0944198540663604	0.0324475810188122	-0.0498983424540011	0.0363294237818232	-0.00322558639612724	-0.110072930016869
WBGene00010907	-0.116697387847462	-0.240130622826969	0.188953960193	-0.508376701272318	0.289042804337237	0.387207947416512
WBGene00010908	0.00119359777432611	-0.0919381574671322	-0.0793923479262017	0.211575911315312	0.0642001540796038	-0.105639157775901
WBGene00003915	-0.576184606393595	-0.151517253318317	0.430642992068445	-0.124888799678771	-0.0851506822259445	0.507098349548185
WBGene00009439	0.0196699609444361	0.0146716699790709	0.0454605930160543	0.0331961856102841	-0.0164593840001751	-0.096539025549671
WBGene00009440	0.0699462569473323	0.0128378076452466	0.074536251276666	-0.0955006261228775	0.0084006456519002	-0.0702203353982664
WBGene00195008	-0.013119119105875	-0.0999632217731645	0.0345753667975085	0	-0.00840477031634797	0.0869117443978795
WBGene00004762	0.0301462623216248	0.0177081168011706	-0.0742095110945309	0.126551766657326	0.00938550565300744	-0.109582140338601
WBGene00009441	-0.0646686946632456	-0.00460930516192537	-0.040037709322287	0.108620003263048	-0.0313202754616236	0.0320159813460246
WBGene00009445	-0.00432023804567401	0.0415484881064139	-0.0822769641453653	0.11212806358063	-0.00166736538621137	-0.065411984109792
WBGene00009442	-0.103153421741486	0.0133076147384907	0.127895055461983	-0.017757257367047	-0.0244175195890498	0.00412552849710697
WBGene00009443	-0.021536918490206	0.0282328344644025	0.0849826359696961	-0.106801308366958	-0.0697056249378993	0.0848283813609673
WBGene00004874	0.0571646837566953	0.0243379891601233	0.0832332732760648	-0.0714821760097116	-0.00784081644951466	-0.0854129537336605
WBGene00009444	-0.0185657207764836	0.0476247128897991	-0.0958576593281224	0.0487282962194643	-0.0141649333910345	0.0322353043863736
WBGene00000145	-0.121731464676559	-0.136797940631366	-0.0434490516217223	0.120489959896208	0.0612296151995618	0.120258881833877
WBGene00000206	0.190760642894418	0.0633171275399942	0.0251858253915298	-0.0234973196901385	-0.138601738699156	-0.117164537436639
WBGene00004760	0.00927702211179238	-0.082344231265524	0.0349307417151392	0.0450617411426997	0.0561791784937518	-0.0631044521978608
WBGene00008655	-0.755740224427379	0.392612934816687	-0.281282359072617	0.320266110455857	0.263217772536042	0.0609257656914104
WBGene00008654	-0.39929999907977	-0.642388369538097	-0.0660810495354853	0.579428602515024	0.129457164109553	0.398883651528778
WBGene00004118	-0.0148313986342815	0.19186639851223	-0.00344063870565523	-0.339092065067012	-0.0259267212698576	0.191424425164576
