Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00197661	0.148676184864579	0.803195628077624	0.330924711323884	0.534493822095424
WBGene00199273	0.0722134237586431	0.218735955635404	0.111753313884065	0.210158707701893
WBGene00020021	0.628662226137975	1.56137547560501	0.739325319765444	1.61351265525178
WBGene00004858	23.7260200072573	47.0764255259062	24.9417726097611	48.2542112785357
WBGene00200133	0.183885031793162	0.233255366316095	0.236709468057375	0.197695839522562
WBGene00044411	12.3393881698469	21.3624390169585	12.1334035977956	19.9313660457658
WBGene00007016	340.487978357787	579.382273852212	386.173093325651	607.089000364181
WBGene00020020	1.43190539917771	2.51474669740298	1.66027912950504	2.32840185435181
WBGene00021029	2.0244350853403	6.4436686806901	3.04016154002135	6.06871917413622
WBGene00220119	0.896218857864086	2.89982337961333	1.41414503621927	3.37558636972052
WBGene00017162	29.9817782095062	17.1098874753	27.147300447602	14.4160388613736
WBGene00000381	508.696089393152	174.191963858789	544.763439277695	192.377491609402
WBGene00000115	272.695751885166	86.7061128807217	225.84812853991	81.9928169541718
WBGene00001057	68.056109631146	28.9586131021909	54.5618969802346	28.4573353983678
WBGene00017163	208.89632478235	99.1989573399646	227.337987136132	108.358333627154
WBGene00017161	19.5711946688352	18.1391165756458	20.3204771672847	18.5578567461128
WBGene00017164	7.19870785619327	7.20671972154143	6.97964440700028	5.55422035369635
WBGene00017169	19.6175569364875	10.9848773240781	16.7256313448171	10.049835842994
WBGene00017165	9.75677035132149	7.87773248499764	7.97005856753883	7.19880110681211
WBGene00017160	6.11949700867057	14.5984135646022	10.8381741659866	17.4147251793854
WBGene00017166	673.13809579067	525.294716491449	577.260321268334	632.363215310188
WBGene00003252	0.679030897115741	1.42557067423881	0.969230047651715	1.79375667646302
WBGene00017159	15.2712700163281	8.86860389972099	17.24079157178	8.94022433840521
WBGene00017158	53.5735223055555	72.9822255985923	60.0039212080812	68.6632301444114
WBGene00017168	0.119213174149871	0.0372626327040661	0.0740747008714684	0.10026004890326
WBGene00016196	0.0496792265533871	0.0383029276494156	0.033292771451672	0.0208714387541611
WBGene00016198	0.10307932980753	0.324094428737414	0.0880724835882148	0.184648778064657
WBGene00016199	0.386330967345988	0.969513335828126	0.345640897989733	0.879740404957481
WBGene00016197	87.27910624783	137.198996156314	105.217386263014	153.026498069718
WBGene00016200	45.0468467234324	38.3612041365658	49.2119422988117	38.1274182000501
WBGene00016195	100.771613687354	62.42053458876	93.734852793835	56.4431259821581
WBGene00016194	525.766722692422	531.091188189754	493.394001415137	481.734946003535
WBGene00219838	14.1250065835834	19.5368184699745	12.4560652768801	15.9641583284834
WBGene00016201	82.2476567380459	62.5588913212777	80.9748824229147	55.2572590501641
WBGene00016193	1.45070400598906	7.30783444134329	1.76097454858617	4.92280349188466
WBGene00001018	35.9862958575917	20.4166476538378	29.1919940013026	21.1909764851789
WBGene00016192	11.7527058205916	6.95928098820453	11.3988510493162	6.14819001069026
WBGene00006987	2.78369876756418	4.21649866671365	2.60087368846726	2.74905865005398
WBGene00017146	0.172749141693581	0.441246406430645	0.336335492810328	0.377021597052151
WBGene00006727	824.602619466837	934.702710525854	687.83907016141	1098.54590572829
WBGene00017776	30.0268315535358	19.8715772407892	33.3342449584232	22.6830252857587
WBGene00017777	48.6914794955826	39.3754557965387	45.2281965358021	39.502653668008
WBGene00017775	82.2583015188394	129.955780604865	100.050366713502	154.442589388754
WBGene00017778	66.6616039351637	62.3163983898384	58.6410383875305	63.8524210087869
WBGene00017774	19.5322731430064	8.36181923226385	14.5631791180094	9.693102270787
WBGene00196818	0.0201832392080086	0.0193756485109363	0.0497626954673153	0
WBGene00195746	0.0250876883887423	0.0724687964680019	0.0150182972506734	0.0550250850621034
WBGene00017773	68.0570619781016	50.7933230466248	51.5812189319296	44.5014298298425
WBGene00003375	42.4699085018737	25.8577059795807	47.6068886131138	34.4808417467033
WBGene00001489	48.7293935218555	43.0903458175519	35.8274052386672	36.4111200979215
WBGene00020211	0.0852904796502957	0.0585707425930952	0.0822806993256488	0
WBGene00200919	0.404432944754587	0.616838678836104	0.498269962469744	0.621986800514468
WBGene00198737	0.403851055153737	0.425580619047669	0.407403217447564	0.355837615838019
WBGene00197906	0.369512848903957	0.542275484190226	0.566466324921387	0.653904907713889
WBGene00020210	0.0236682988585351	0.0673316867640342	0.0435429588843672	0.0181982286224754
WBGene00020209	136.695954879566	189.821901862784	131.41299676443	193.935142873308
WBGene00022694	10.7319162563316	3.77583674455349	8.42521220478723	3.6865386427737
WBGene00001166	282.045471449245	97.1170235504256	285.525321692443	98.504571808188
WBGene00003796	317.673847178651	165.464932860728	326.95011942553	168.08499301372
WBGene00000874	96.9593880900281	71.6168759032514	84.5484225810248	72.544667270994
WBGene00006544	0.221182576591804	0.310698656014887	0.287936964843163	0.228266827746868
WBGene00173723	0.0496792265533871	0	0.0445326360538404	0.0459894790140849
WBGene00022695	13.9755854224129	10.4283383618007	15.3093484315927	12.8616319764766
WBGene00196785	0.0748247614919885	0.0192583756607078	0.0920129887794513	0.134377551386152
WBGene00022696	11.063793624691	12.0326810074245	9.96465661111077	11.1753374759146
WBGene00018254	0.254994778759113	0.637392342380164	0.158136135329969	0.251576264705734
WBGene00006547	0.0710048965756052	0.102350146495039	0.0211703992839797	0.0988685745969005
WBGene00018255	1.35313409567762	4.04756283046234	0.983430338745579	2.56869581968479
WBGene00018253	0.0728447109175098	0.275295992432102	0.0570266006820537	0.277672219530559
WBGene00044412	4.28679932718878	2.43995804677688	4.07340260739939	3.11995595474538
WBGene00219942	0.184636527176818	0.139904605536206	0.152765445792592	0.149175694215873
WBGene00015478	13.1971214740786	17.3172233738843	12.6227156368697	18.5150926727124
WBGene00015477	93.431200942727	94.5253817159885	94.7970508231871	88.9630717277229
WBGene00015479	3.92178678868456	3.60661344734392	2.24462124860357	3.47045102255318
WBGene00015480	35.3309519148566	37.4258764472661	32.8327742837511	36.4841583651408
WBGene00020549	165.722182571158	69.7502261354366	178.355801836618	72.7344247998025
WBGene00002201	69.9635381065734	94.941041111463	72.7369304058554	88.3249507333679
WBGene00021534	349.629247302351	272.493014775929	348.076093778846	308.008838789776
WBGene00021535	11.9570026478758	13.9391257075684	10.6226801069686	14.3217624810528
WBGene00021531	6.08777620588739	12.7740229302712	6.84237422768965	13.0027946851003
WBGene00018340	29.3991823742681	10.2598500293227	26.8826600849158	10.8158217893261
WBGene00003593	14.4133867874907	34.4185678257536	15.5662769936012	31.950090457567
WBGene00023489	12.9283182138399	12.6359148962133	13.0316148414546	7.73722062887474
WBGene00018341	128.258666495848	53.5016009348937	152.688225106374	57.7688128108228
WBGene00018339	167.867280944963	86.2953623984927	160.136373354776	86.7125475496187
WBGene00018342	47.493113159439	123.712590634418	46.6204086082655	77.0462766602557
WBGene00018343	18.6169264097829	20.8527268904286	29.3592510853135	15.6503239614398
WBGene00003546	1.27605510669906	0.48929442162382	1.26690082900017	0.376641423437595
WBGene00219827	0.359311099594118	0.271728466302211	0.398079545191761	0.259575986357268
WBGene00271647	1.55387133242702	1.69324392093848	1.84869131126277	1.39859574265607
WBGene00016012	2.77592412994596	2.51534697747838	2.32359193809473	2.03409598889819
WBGene00016013	14.3295872420102	0.479192953824647	15.2466391247162	0.674979277150837
WBGene00255564	0.0518399836706012	0	0.0362715707740304	0.0189501949249132
WBGene00016014	38.520777907389	24.2927883171251	36.3797532673142	20.3390978870459
WBGene00004459	337.815657397979	160.851822192477	268.245447142175	173.238155572601
WBGene00016015	102.181553795549	74.1475907832567	99.4719608634877	64.1511586486363
WBGene00004472	2351.24492858443	1753.76718152268	2483.62034376656	1950.73577618633
WBGene00016011	108.030374561167	50.563256025645	91.29501445333	53.8814197266622
WBGene00016010	0.633949916437364	0.322178033253178	0.57334300986898	0.432809015501005
WBGene00016016	0.35346630736439	0.583145010071173	0.484018300181688	0.411145567305967
WBGene00016017	0.0988480227903829	0.118465412456975	0.0220052395557286	0.0206267156115689
WBGene00001989	9.9549378561881	13.6547885189146	9.23171349509004	11.4846635684087
WBGene00020443	53.9164632783329	47.1833581105761	49.7336778714617	48.3672482837257
WBGene00305999	0.051977497960853	0.1122058164742	0.0808328082248487	0.0384589512863501
WBGene00020440	0.0210047272469086	0.017272235992347	0	0.0189501949249132
WBGene00020441	16.161401612046	9.47035503585343	15.4819323208786	8.27681512957082
WBGene00020442	47.019993925025	33.5067897014398	44.0396306133894	29.7801679137733
WBGene00200787	0.787628189823224	0.383995527100281	0.617729894047574	0.244180655430937
WBGene00020437	705.935619538753	435.515532609319	616.982200291547	416.727086142264
WBGene00020436	8.0684535167226	10.9446820255238	4.95543402960972	7.50131135988337
WBGene00015979	0.0286576911001332	0.120338975162263	0.0401026156784177	0.0694633888122304
WBGene00015977	2.86223731096457	3.58345974223071	2.26262422463818	3.08505676573408
WBGene00015978	25.2345079069212	36.5889884453123	27.981197307279	39.019465447749
WBGene00001972	71.92295661697	69.6452601241574	74.8520621445213	67.5336441330342
WBGene00018561	1.60081214180795	3.3789873312925	2.00354148738148	2.7245103508105
WBGene00018562	6.93813671744547	10.6669854498389	8.36294086450131	10.5503468905908
WBGene00018563	0	0.0552928385542719	0.0641422860626759	0.023917827135929
WBGene00018560	1.74709177129704	1.77865051952645	2.36134286694045	2.37689380406282
WBGene00018564	28.6511163207582	78.2999520275108	26.165413212793	79.4572648110325
WBGene00001518	43.0375919791654	57.7748320601002	47.1817850498963	67.4097843830447
WBGene00016980	0.119213174149871	0.327318731710362	0.241603536810636	0.19649159674322
WBGene00016979	14.6964231993539	11.2967028036088	15.6764009445424	14.4257570526587
WBGene00002891	251.227798341249	102.324905682193	230.806731098492	91.4742216076495
WBGene00016981	122.80144154486	67.3800852911674	105.245310058536	74.4187132837912
WBGene00016982	2.02435115944435	3.11138236916212	2.34655572549648	2.5201249497035
WBGene00016978	32.2626166658038	24.5030302190233	36.6981444161891	23.8860044328177
WBGene00197633	1.52966082894884	1.73327305456167	1.60675027946519	1.41930675982292
WBGene00016977	722.671444097976	1145.5077625499	1029.47892913305	1114.36384554852
WBGene00016983	5.23192902365443	4.96061582143367	5.12246447113617	4.79844357223943
WBGene00015813	55.2505766975274	54.1567321234978	51.2029919659813	52.7369264938592
WBGene00004482	1148.42363098167	888.966895951296	1222.92220728668	965.791627211037
WBGene00200702	0.462443950440492	0.305746021306799	0.973278750910437	0.295125058991776
WBGene00007048	59.8595666602556	58.6867418506838	56.2149131935986	58.2166590226488
WBGene00015811	46.1636590807481	83.0420519047834	60.6420304939254	80.5901307360517
WBGene00015810	183.284569242014	133.407386801681	193.097085047793	170.187955354754
WBGene00015809	66.6230055027616	95.7289463345809	84.9570151650414	101.214584742565
WBGene00002850	170.964545642156	125.056508099949	208.646729238179	122.006504677192
WBGene00015807	5.86288714733252	5.389767279169	4.81737995318596	4.82112701210871
WBGene00015806	16.588301013562	15.0016426737348	14.8364710054999	13.5425798426993
WBGene00015814	259.293869104275	132.895676662516	269.905375178193	115.29850538808
WBGene00196070	0.0722273261541768	0	0	0
WBGene00171286	0.094308808361111	0.123961706201994	0.0547963089096943	0.142268356834193
WBGene00002881	41.6356071617374	42.6912679192432	47.9930400000926	48.5013887863548
WBGene00015483	4.20854397229792	2.94387742773318	4.9718997390729	3.35494810121732
WBGene00003523	2.68347010550475	1.269686744613	0.52521426920389	1.34253355270674
WBGene00015484	68.9838333992409	250.352365013517	70.6893415956268	307.744170214454
WBGene00015485	62.3646277684311	83.5134871842522	57.4948000439974	75.3476411695097
WBGene00015486	24.0079067967968	15.9025198453155	25.1905841200297	14.0291284415489
WBGene00015487	22.0333249299832	13.6656953824826	26.5268612245894	15.8570924956141
WBGene00006515	27.251574565785	13.3033153895874	25.1419673091083	14.3115305115347
WBGene00006516	46.3411258117472	40.526833425495	42.736865224128	39.8088158309863
WBGene00015481	260.6450185661	137.361108655763	228.270073294448	135.556670378085
WBGene00003214	326.880302852285	104.394309006041	279.684139306475	100.462703952356
WBGene00015488	6.43662444960772	7.02507488012287	7.10816383270642	6.73411422071527
WBGene00002855	59.7322199621663	43.5751702159887	49.0691910116253	42.6292976707757
WBGene00020822	13.6631539563245	16.1761191825516	13.045993433192	15.114228448083
WBGene00004781	17.0460843084096	12.8347298365533	15.5363919285907	11.9193935172704
WBGene00020821	61.9439544435126	60.6672620343777	60.2599467918142	56.2905505595307
WBGene00020820	17.7282316828819	16.8245134076346	16.1542196845012	15.2098552196877
WBGene00020823	8.8276708853006	5.07516240714914	7.48450066297595	4.13358404204502
WBGene00001005	285.655782802132	147.02079968622	279.228556418256	145.594017674725
WBGene00198530	0.265869239485794	0.147633925500754	0.170714643109268	0.250563490249374
WBGene00006463	6.76196410191525	5.27852329388203	5.91197479147964	4.59022005325003
WBGene00020819	3.21390365996846	4.04682862379942	2.51624029339354	3.5655249360851
WBGene00007060	0.0716099413908439	0.0898373105389659	0.12808564586531	0.0667858491967711
WBGene00017755	15.70419660662	16.8565238402229	19.492315290738	16.9191940267357
WBGene00017754	1.06361938868981	0.550176800283296	0.690462593366694	0.678048370668434
WBGene00004503	141.289331241393	55.5738042217038	109.218779671872	61.5119958240858
WBGene00005076	0.544310852706518	0.596792956717065	0.523245143288315	0.456533655493736
WBGene00005075	0.0503415665040528	0.0216325377718318	0.0222663180269202	0.0208714387541611
WBGene00044455	5.52286270354235	5.88761506143405	5.82674156510006	4.39329639433347
WBGene00017752	0.231545516397916	0.042139021335103	0.104921785193053	0.065120737798719
WBGene00017751	11.6509622797979	6.40251618348231	11.6701293510196	5.07666827160975
WBGene00017756	2.88539456443438	1.17494603526886	3.47034645011748	0.9680033358202
WBGene00000044	4.82519934481855	6.72998803243405	4.42078972765696	5.32351926051187
WBGene00201862	0.021314286876013	0.0204614396388377	0	0.112294043637608
WBGene00044295	1.67965479037297	2.54510352737488	1.32365644112019	2.27999876366659
WBGene00003859	3.08925052217253	4.44601557981119	3.21500465176351	5.30579266538447
WBGene00004102	0.0949957602439289	0.124864651843579	0.10895445671306	0.0984703014871079
WBGene00305970	0.0281459982458585	0.0775387360701065	0.0393865697901194	0.0730693799014685
WBGene00015637	0.193539415122649	0.0538827083995408	0.149428603017516	0.13454671513322
WBGene00015638	11.8228614872226	8.68665161751096	11.3058971494455	7.65753976009712
WBGene00015639	0.748701082280574	1.10351681080864	0.89471035273807	1.00490609863758
WBGene00015640	13.2465243825632	14.3693464432897	11.0009224528235	12.6200161165211
WBGene00015641	23.6685086461855	27.3241423981382	20.1584737897034	23.7941212862727
WBGene00015642	7.4292831969776	10.6134686554801	6.79185195933753	10.0861707048903
WBGene00017849	7.98505566762365	9.87356817466036	6.76184829710141	8.71204687300259
WBGene00017848	0.0995937755891058	0.0566908016469234	0.0846425317040753	0.0242703189160006
