Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00014221	1.14400279089839	1.13759681617197	0.34071041143751	1.4877965682639
WBGene00014225	0.0744898671768283	0.0389098708467021	0.0129252308619392	0.0347790594785582
WBGene00194691	0.0752857924709392	0.0926631245187902	0	0.230457749081375
WBGene00006755	19.0775208210691	11.8585710198548	47.8193445641374	14.9548169313706
WBGene00008169	0.0232660267827416	0.468035833014038	0.299990216963713	1.03824914338349
WBGene00008170	0.0985518192536807	0.494845012314045	0.0379871421162808	0.615951859378419
WBGene00008171	2.24640270184591	0.133653754862133	0.0815440266692781	0.217715500684513
WBGene00008172	0.141027435423632	0.25381964517981	0.0630490533706224	0.454301278205735
WBGene00008173	0.0232660267827416	0.466648660016278	0	0.562662005144487
WBGene00008174	0.333278711241351	0.33011731880338	0.0228729319357796	0.253049776727951
WBGene00008176	0.191217963737592	0.553556611833538	0.135483818585556	0.206881997740875
WBGene00000421	17.1004670830441	10.7683819385098	16.219783265453	14.49512399837
WBGene00008168	0.636725892071379	0.280732064835062	3.29984883537616	0.149764329487411
WBGene00008167	0.0232660267827416	4.18676303702302	7.19648837456768	2.0559943471214
WBGene00004401	0.244508428291933	0.120859476816557	0.578490014650096	0.280336955765234
WBGene00008175	0	0	0	1.33347088319081
WBGene00010226	0	0.182448662686816	0.0258504617238783	1.14899550172605
WBGene00010227	0.313035809774014	1.02301127256217	0.076989395942106	0.754882685922192
WBGene00014777	0.0483612909397213	0.0890919516691452	0.0563054433248883	0.145244266354079
WBGene00010228	0	0.057324426521733	0.0899146268040451	0.612277469843591
WBGene00043992	0.0250952641569797	0.0812560194709753	0.659263407040412	0.118882109076095
WBGene00004180	0.51220607244163	0.965520296251529	0.0600715235825237	0.712981551196778
WBGene00010229	0.218777814701881	0.191671767882746	0.346941921403674	0.562418909385903
WBGene00001831	0.628375630494299	0.968366227885465	0.652560858403657	0.670457192405275
WBGene00001955	18.9882618565255	7.82080877871721	20.3585213454561	23.6363869907541
WBGene00006540	0.672205710466455	1.86433905457481	0.91779999723858	1.53724828536521
WBGene00010230	1.27795066361108	2.60982468085692	0.890177846295006	0.486167222310975
WBGene00006704	6.06780351428082	6.66293823039137	3.20955412046046	5.74665286855657
WBGene00001570	3.05509248884193	6.69036343453372	1.20671853466939	1.90219512847132
WBGene00198379	0	0	0.0228729319357796	0.0138630046397063
WBGene00201561	0.0232660267827416	0.0848271923206202	0.0220843814662429	0
WBGene00007610	0.539605347544881	0.423050233466318	0.0497385053692023	0.761809026685502
WBGene00014678	0	0.076432568695644	0	0.0544579717518158
WBGene00007611	0.0246973015099243	0.336007386576984	0.0978819936087564	0.282012928572958
WBGene00007405	1.16822531883628	2.62954398895754	4.59507521876311	1.9068325954739
WBGene00007402	0.196705675860306	0.828988955038632	0.131491177087913	0.873706093063662
WBGene00044227	0.0973579313125145	0.0940502975165504	0.0427683340834606	0.0289631518450068
WBGene00007401	0.319396258115817	0.0155369693242661	0.0387756925858175	0.0486420641182645
WBGene00007406	0	0.0346451114981771	0.229567758977293	0.0375654654160415
WBGene00007404	0	0.193027286163676	0.238659104241062	0.177792136460033
WBGene00007403	1.37936503231913	1.09736308176117	3.83592000070113	0.987688010698921
WBGene00007400	0.643644878921276	1.48016703723837	1.42973341245981	2.12819049880749
WBGene00199493	0.0232660267827416	0.019108142173911	0.0364100411772074	0.0539027551869362
WBGene00006579	24.1921120557736	15.8915714110062	50.8654393708887	22.4511471609496
WBGene00003571	0.0748878298238837	0.571277581009689	0.304912248639791	0.176554993894439
WBGene00003572	0.0232660267827416	0.354287047179941	0.171893859762764	0.00983945613662883
WBGene00007399	0.0740919045297729	0	0.0767628347020983	0.143013076981475
WBGene00043994	0.0232660267827416	1.46397812098137	0.51239562615084	0.650233386680222
WBGene00000932	0.0250952641569797	4.01544256295068	1.56237583335557	0.0803916219007547
WBGene00001951	0.219175777348937	0.190149699812912	0.059282973112987	0.0690029023922367
WBGene00011498	27.2163136461754	6.52958507030578	1.29599950748161	1.30887233490143
WBGene00002064	5.01120958851856	19.444806857994	1.71334100236192	3.2937880498357
WBGene00000405	1.23881237046753	4.0364050142121	0.286417275341135	2.02890897139036
WBGene00011499	0.0752857924709392	0.104628920993411	0.110421907331215	0
WBGene00011500	1.7159042556619	2.22467017573894	3.2216177664845	3.81808849643806
WBGene00001155	41.3194147840402	52.9406320098201	6.0523500289546	24.7294040074984
WBGene00011502	2.51187314597432	1.61621127266287	3.56928043301718	2.97344231286249
WBGene00011503	1.67955170104774	1.71621494738668	1.72887636206305	2.36595573450618
WBGene00196856	0.0232660267827416	0.0155369693242661	0.00994770107384047	0.030200294410601
WBGene00000366	40.3101615609819	28.382406308019	103.515879505548	33.3794023929793
WBGene00011216	1.24103957048883	1.45865757956833	2.36091176304035	2.55187431613317
WBGene00005021	0.53388024863615	0.950253117071411	0.672891466840779	1.95161485868688
WBGene00006910	2.39359767825107	4.34769225719048	5.86939109960502	17.9302483189373
WBGene00006911	16.7122413936618	28.48753146109	38.2701590421033	97.3897798223741
WBGene00011218	0.367520162269521	0.612403106425105	1.48186457387779	1.82130597439381
WBGene00011217	0.954055526026941	0.398848850372928	12.3829837637234	1.55970226291637
WBGene00011220	0.0250952641569797	0.139274032491588	0.0904766160335742	0.0138630046397063
WBGene00003158	1.76386758395457	4.55768617532676	0.491258551053607	2.80445429327973
WBGene00014011	3.20013707615078	2.41431365862495	4.44490605836121	3.5462609462261
WBGene00014012	2.5281364209711	4.97594376265014	3.36476575755325	2.50650484946955
WBGene00014013	7.76094884823125	5.40475829510718	5.90107506699283	9.60862735659018
WBGene00200397	0.0232660267827416	0.0621478772970643	0.0129252308619392	0.0532208291862217
WBGene00014014	1.07547540941631	0.895081035684733	1.41353628522923	0.882912002021116
WBGene00014020	0.801577892785847	0.969329604528492	0.78173627323292	0.46197755247097
WBGene00000567	16.5652977120648	24.4169593148789	23.4324767033648	9.65224150228527
WBGene00014015	3.94413068020073	4.09831219735285	6.00277303000919	8.59179401941967
WBGene00000189	0.708353209793842	0.701918854448983	0.329588842754652	1.08363925627328
WBGene00003035	0.732017199223639	0.850550887208575	1.48397665940623	0.120431372447984
WBGene00014016	10.8753185831753	8.059194694928	4.63042797792434	33.0426432912746
WBGene00014017	18.3109225956181	4.23535146413721	3.47783473500225	4.61583437700692
WBGene00014018	1.18774910593448	1.748374614172	2.00952930668684	0.915538202741365
WBGene00014019	3.75876605973367	3.83607881740955	2.67785705435085	1.43353433099563
WBGene00010781	0.123884470196677	0.354877393323576	0.244908530397801	0.484930079745381
WBGene00185002	0.193682550544902	0.555772266402252	0.177254957150047	0.569033129342918
WBGene00010782	0	0.236201916358904	1.04251559132137	0.00983945613662883
WBGene00010779	0.0730585924496456	0.211441841838707	0.0596862064430428	0.210778836808118
WBGene00010783	0.578345678041378	1.06546066154168	0.280462215764938	2.143126898415
WBGene00010780	3.75347125497124	4.01880810517427	3.5118432923897	11.6395450678207
WBGene00010778	6.8411862066693	8.70192738764742	4.52753300208057	15.6185755043819
WBGene00010784	0.0963246192323871	0.617194902483607	10.2048889814263	0.728763624402793
WBGene00014075	1.19769121809979	1.87248470783871	3.33629607854058	2.32442440497519
WBGene00014073	0.0501905283139594	0.0155369693242661	0.313735971254573	0.130640633779033
WBGene00014074	1.1626538417775	0.422356646967438	3.04593605085176	0.485680013247305
WBGene00206488	0.12285115811655	0.0890919516691452	2.38959505542166	0.313752163242363
WBGene00201150	0.0250952641569797	0	0.114591220918906	0
WBGene00006449	1.30021570981294	2.0468085370447	0	1.76186948058687
WBGene00009593	0.0250952641569797	0.076432568695644	0.13942657093324	0.00983945613662883
WBGene00009594	14.1882503689377	13.8340758926714	24.7065941365043	21.8231853930895
WBGene00196334	0	0	0.105432070314602	0.0249396033419293
WBGene00043995	0.0250952641569797	0.303411379858617	0.253791230612138	0.210778836808118
WBGene00009595	0.049792565666904	1.64104293282148	0.352058541360375	1.38320597095655
WBGene00009590	0.0697980803482247	0	0.0121366803924025	0.0514284700557479
WBGene00009592	0.0963246192323871	0.420172647115553	0.0397908042953619	0.197597758169126
WBGene00014755	0.0250952641569797	0.112464853191581	0	0.187076376031783
WBGene00010545	0	0.980570159787404	0.0972701152292678	1.17911037915316
WBGene00010538	0.479793858787698	1.22762048976732	0.108794917242182	0.996057551624456
WBGene00010539	14.2376000029856	19.2924097237283	2.01690271130264	42.3612420692026
WBGene00010541	19.995024609571	0.354183806824696	2.66614538290085	0.855311684631038
WBGene00010540	0.362269836932823	4.51596774503871	0.559700674770898	0.458002382789433
WBGene00010544	0	0.0396034573455822	0	0.201378210913619
WBGene00010547	0.121419883389367	0.279376546554131	0	0.478802051305535
WBGene00001603	1.91431092453465	0.998457678752458	0.0397908042953619	1.40375222060099
WBGene00010543	0.0250952641569797	0.019108142173911	0	0.0196789122732577
WBGene00010542	0.0977558939595699	0.284893583828342	0.0258504617238783	0.419210097920882
WBGene00044903	0.22140297737023	0.15193341546509	0.110598579421263	0.0920234371678573
WBGene00010546	0.489177432444905	0.380299399625823	0.700736319602596	2.98501542619496
WBGene00003389	9.64102527574881	9.72344824685658	12.6643742607693	5.65106110506355
WBGene00007010	12.248920991171	17.575898790414	13.9994656030297	13.5945327024536
WBGene00011221	1.61579987133032	2.34607750904855	6.04548624591486	1.90874962894721
WBGene00195331	0	0	0.0783898247911313	0.0498792066838586
WBGene00007319	0	0.038216284347822	0.106043948694091	0.207067409111335
WBGene00007321	0.100381056627919	0.166776798290476	0.368382451531044	0.464763958408453
WBGene00004100	4.04327336946175	0.61178110556464	0.143419212430883	0.535987727060208
WBGene00219314	0	0.0346451114981771	0	0.060400588821202
WBGene00007320	1.96355190570454	0.488634388540953	0.0686187958073389	0.257940662602203
WBGene00007322	0	0.0396034573455822	0	0.140665501286122
WBGene00045242	0	0	0	1.89656139546435
WBGene00007324	0.559932013948279	1.31556340386602	0.240721300619535	1.35047268948014
WBGene00007323	0.0493946030198486	0.263145990730985	0.0928921565921438	0.152852533118104
WBGene00219280	0	0	0.12469767789222	0
WBGene00004344	1.19299943127118	0.72150326747753	14.0210726079	1.08701791693759
WBGene00197652	0.0250952641569797	0	0.061471952431549	0
WBGene00002104	0.0501905283139594	0	0.257589283829158	0.041589013919119
WBGene00002105	1.14773807657184	0.211576736910781	3.31894410878901	1.44123226903353
WBGene00002106	2.50467229291266	0.0155369693242661	0.406931582876854	0.628518001971405
WBGene00010863	0	0	0.0708077751259009	0.0277260092794127
WBGene00010864	0.523579459334114	0.237692329711908	3.26512090246577	0.325521011058386
WBGene00010865	0.739892687228686	0.307676139207142	4.12576792831037	0.746475089288201
WBGene00011808	0.147548459626474	0.197292045512202	0.0449573134020226	0.457018659095508
WBGene00011803	0	3.35314712707023	1.29102869555302	0.355341177161482
WBGene00011804	0.171449835842287	0.567738062876873	0.05091237297822	0.625595581031503
WBGene00269433	0.049792565666904	0.321722695178404	0.0501238225086833	0.506041869067778
WBGene00011806	1.73053815465581	2.82108086176822	4.57560345595176	4.21088482151553
WBGene00011807	2.2640204406449	1.96120362900847	2.87343417213127	2.75658382643606
WBGene00011810	0.365690924895283	0.0940502975165504	0.0220843814662429	0.0277260092794127
WBGene00011813	0.923472549747247	1.33842010361223	2.50363337556063	1.03745083106003
WBGene00011811	0.196545099999267	0.285722065399296	0.0759742842325616	0.386651904701843
WBGene00194725	0	0.0198017286727911	0.126274778831293	0
WBGene00011812	0	0.0396034573455822	0	0.0544579717518158
WBGene00011819	0.266741142994547	0.731605620099755	0.562777982858916	0.303796320782985
WBGene00011814	0.8840200588927	0.831411090317835	1.96656115529493	1.58316061038762
WBGene00011815	4.67535195413026	3.862546620927	10.5276997626723	12.0168056521947
WBGene00002186	0.863456005703285	1.26312573755328	0.147185292688518	2.16035824060594
WBGene00011818	0.0246973015099243	0	0.00994770107384047	0.030200294410601
WBGene00011817	0.408962466359346	1.02009119656082	0.608379147599812	0.768872399997733
WBGene00014234	2.2074249845634	2.18648554610795	1.99858937841325	3.22876860514508
WBGene00014227	1.6323074871242	1.44797571573622	1.72917072864359	0.502631221517705
WBGene00014228	0.701357412018967	0.649097322703093	1.86067073347248	0.922280149680717
WBGene00014229	0.073456555096701	0.35938028809942	0.0954843692407616	0.884324232844086
WBGene00014230	0.723429550860542	1.3382743736064	0.469065302837851	0.937819127128147
WBGene00044072	1.8031987844584	1.87862374597339	3.94933735401101	2.88674553917151
WBGene00014232	4.50600802795855	3.86816689855645	6.21454341559842	1.97724671114261
WBGene00197208	0.0250952641569797	0	0.0121366803924025	0.0196789122732577
WBGene00014233	1.58076249500804	1.79612372478148	1.17740158829625	3.42971932647615
WBGene00044226	0	0.0346451114981771	0.0729967544444629	0.0138630046397063
WBGene00014801	2.2059544243259	2.21383430569625	1.70715029309612	0.779879973652245
WBGene00003519	12.8614566868037	2.23142865600508	13.7143412593941	3.59088876740787
WBGene00077703	0.0752857924709392	0.0508756673213233	0.215400855165801	0
WBGene00003482	8.17046641927893	77.2345237696163	8.8430508804327	31.9091400550586
WBGene00006783	0.293826220386804	0.275805373704486	4.61094986587553	0.554694256299128
WBGene00004255	0.244669004152972	0.204434391211491	6.08625247011685	0.276878946940121
WBGene00194683	0	0.131572995365492	0.0994590945478298	0.0151001472053005
WBGene00011869	1.47331402359569	27.6650389552933	6.90649734601601	21.8882949013748
WBGene00011870	1.07023723200611	11.6523504879051	1.62573167976086	1.70695203236675
WBGene00011874	0.0250952641569797	0.019108142173911	0.0656412660192402	0.0695581189571163
WBGene00011873	0.0246973015099243	0.0353386979970572	0.0895293096645642	0.140665501286122
WBGene00011867	67.8734893005107	60.8126321614182	65.3800380332657	47.2885340227329
WBGene00011871	0.994701904822654	1.16232523597534	1.29099175427442	0.866526333428681
WBGene00011872	0.123249120763605	0.447540517842367	0.788162371479708	0.553075967879528
WBGene00011868	0.313908545993102	0.512462741134951	0.578857415599002	1.20919428724101
WBGene00000833	89.451917552679	75.9537415977831	29.8788101998245	68.0367399004913
WBGene00004326	1.62443199911916	3.48595328922289	1.86769602293601	1.57728803591244
WBGene00011875	0.612587129069549	0.42142492504124	0.368396508299854	0.363827104409767
WBGene00303019	0.0465320535654831	0.0310739386485321	0	0.0138630046397063
WBGene00013498	0.0493946030198486	0.0706773959941144	0.357351833407125	0.451388162832417
WBGene00013499	0.41198559167475	0.84351178186453	0.688744338340857	4.58221089273578
WBGene00001002	1.38954453127045	1.78659089851982	0.15795351719128	1.29798216511617
WBGene00000768	27.5583586019434	8.71937029047466	1.19691167330445	1.45693499407875
WBGene00010972	0.362032450146807	0.752132589988255	1.03936138944323	1.7958915201943
WBGene00010973	0	0.0396034573455822	0.157341638811792	0.0612679261923767
WBGene00010974	0.145719222252236	0.149987551040523	2.7879793660737	0.114303344008138
WBGene00010975	1.89467104100114	1.85380036201954	2.04454774675601	2.06296804915975
WBGene00000564	4.32934539219422	2.64973785926824	6.88015491819804	3.04407280924091
WBGene00010757	1.2766354853192	0.588066828259641	1.05811489694128	0.205956975981576
WBGene00010756	2.02118067386617	1.13373674203967	8.26127903277554	2.39940191132257
WBGene00010755	0.694515236094047	2.45044747483157	0.860393720673038	5.32250248839339
