Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00016314	0.178851781230755	0.201134801454335	5.01424405209822	0.68529907238364
WBGene00016315	1.17965506691311	0.773149634470059	4.51563865926339	0.9790513531564
WBGene00016316	13.7183209161641	2.29155719271402	5.49902226228445	8.29286574881445
WBGene00002980	58.3358294322815	28.3255570705946	31.3318671045032	44.3253715968662
WBGene00016317	6.20760560709596	3.91342962563106	3.05607118591428	1.47700275291293
WBGene00016318	6.70013421878449	7.4173855459035	4.45257857528435	2.43090151230965
WBGene00016319	0.139768585430578	1.94023993286187	0.108639828087149	0.377216656522674
WBGene00019607	1.75508170125011	6.33940108908593	1.23727748653641	7.69167597371529
WBGene00019608	1.17404446414972	7.51979292620633	0.659053434457245	7.52340677200093
WBGene00019606	0.657327872445959	1.44923787474126	0.178062848817082	4.81075666619091
WBGene00019605	0	0.83535292162438	0.162407037994498	0.762328600385189
WBGene00219713	0	0.00870869675571354	0.185492247817988	0.0674258078943964
WBGene00003009	4.56755667159896	2.5424579313521	16.7116500798889	6.16024994731267
WBGene00019061	44.2456742345111	10.7642837978277	17.5784443754863	50.9998793383061
WBGene00044756	0.0398814333222405	0.078136552008165	0.311117262411688	0.18161847885977
WBGene00019062	0.260945370260626	0.179523615528073	0	0.0372089554316392
WBGene00019063	0.692199627151536	0.102879413203496	0	0.144632940467407
WBGene00020800	1.49893958834607	0.583292400246093	0.796039732984063	0.161260307005184
WBGene00020802	0.104826439072934	0.6941014096749	0	0.265177945771191
WBGene00020799	0.0405762648940003	2.35863384699448	0.143640488875054	0.697198369237465
WBGene00004996	0.0112560032041218	0.0354895194196515	0.025082652356301	0.0479493686909314
WBGene00020801	0.237412863165206	1.11667851518963	1.11769663566922	2.94677385631736
WBGene00196409	0	0	0.120746420889044	0.0537943028180592
WBGene00019372	0.0837675071475518	0.135177721597701	0.280183656203345	0.131916710071814
WBGene00000651	0	0.105582492366015	0.378588677828999	0.04297648688175
WBGene00019426	0.286895520345037	0.329592939385462	2.93901297001638	0.51101748778599
WBGene00019425	0.0367685405832628	0.105754553097524	0.256180437928583	0.304772575468446
WBGene00003621	1.0252444036129	0.817430716577904	0.752326792419385	0.883519496396477
WBGene00019427	2.98081031916496	1.249494682452	1.31966989374426	0.730805448186334
WBGene00019424	0.0245285031986652	0	0.557737522828296	0.0407350507551556
WBGene00019428	11.3863423577039	4.36480037500764	11.9800733795255	2.45424173936216
WBGene00020897	7.10018867059777	3.22866904423241	0.154367354188885	0.521640551900289
WBGene00020898	0.0337680096123654	0.118204118129296	0	0.182087584690625
WBGene00020895	0.699623720112939	1.72979663588194	0.2012580919724	0.887179402671769
WBGene00004916	1.27576240314147	4.55324586199409	4.00125794314372	5.68575211083521
WBGene00004702	2.32665580949859	3.58136307967132	8.98507092200335	3.72200148074426
WBGene00195728	0	0.0531434492379726	0.102022441292469	0.0137002628964192
WBGene00020894	4.93974146201725	4.30223189256957	18.2237557998651	0.318190156476071
WBGene00019904	1.93829523600076	0.54752015426422	31.6824174227386	0.968521102447714
WBGene00206514	0.404695519475915	0	0.535679736614183	0.0275280771475821
WBGene00019905	0.27107000304349	0.0399415364161441	0.0179714092256594	0
WBGene00019903	0.171967681608811	0	0.0946223741162302	0.00814701015103111
WBGene00019906	0.114387022916988	0.803886083277934	0.734510630882335	0.859785918888916
WBGene00043984	0	0.0362142386321804	0.0691256874104063	0
WBGene00016971	1.56129937795287	3.90543367325333	0.555941804244159	5.7464406717916
WBGene00016970	0.0379081687854955	0.409210170390266	0.294725430475003	2.87554183262218
WBGene00016972	0.0113067018660776	0.0484780294912502	0.132419156196539	0.0689834621279878
WBGene00016973	0.0746023787531253	0.117064300312645	1.52592256241781	0.266774590661986
WBGene00006522	0.111153311457575	0.0263303055337403	1.03473656022185	0.14098797676523
WBGene00007050	8.02337237475303	3.75057996787227	22.1215375192137	4.12445786275693
WBGene00006944	3.19243690403568	0.948471069221984	2.98660786758575	0.988184834815631
WBGene00017563	6.09287942823684	2.14785889332311	2.59769517133463	5.40892819421568
WBGene00017559	0.862330096202071	0.223975346635284	0	0.269415197530013
WBGene00017560	0.196496184807476	2.42838463130957	0.00869561543582638	0.173080154342391
WBGene00005057	0	0.0436467864872038	0.0598490224185239	0.044062217614122
WBGene00016963	0.197071372166809	0.483196509738916	0.0348356907257193	0.301552769562834
WBGene00016962	0.108433387175346	1.34451521161956	0.103702849564967	2.39364033483572
WBGene00016964	0.503281934486018	1.90247843525671	2.76578212335325	3.4173380337934
WBGene00002045	23.7477085108417	47.2471882529874	28.9125305447393	260.647494792518
WBGene00200308	0	0.0261260902671406	0.0575407261911811	0.0674258078943964
WBGene00016961	6.74426480818766	6.04421693833147	20.5285450474145	14.4143468958107
WBGene00016965	2.8214628219951	0.406719370654979	3.64293023109942	0.270931301171878
WBGene00016966	2.15989973303218	0.524604103377547	4.31972025491102	0.666180822113581
WBGene00001026	13.2426999214828	2.84014012180004	9.40545321678182	2.52058559220558
WBGene00016968	18.5330701245088	8.12675145488152	7.66858065432728	5.60807233190305
WBGene00219702	0	0.0987655044807447	0.0173912308716528	0.0292227578232232
WBGene00003480	0.354996204323185	3.83618595483327	0.166528411199809	7.24898532149831
WBGene00018840	0.0568001236895252	0.171907465465957	0.0176870236123291	0.0520763810045476
WBGene00255600	0	0.437764514587892	0.00654812545946671	0.253900519796049
WBGene00018841	0	0.289817560203748	0.00697357354236094	1.06898163073537
WBGene00018839	0.114262016719622	0.151002176170782	0.0547872336679735	0.425036154468881
WBGene00020579	0.0774438629516486	7.22809103394759	1.36553853631577	5.01300011273207
WBGene00020581	100.616730823858	3.7268002330422	79.843067777163	16.0643193437921
WBGene00020582	0.12321992445108	0.0540273921896289	3.91593563753448	0.612918601208082
WBGene00005052	0.0575655362242634	0	0.039403502435966	0
WBGene00020583	0	0.251181782962206	0.0361611899631946	0
WBGene00020584	0	0.00974392220582417	0	0.0119639473689969
WBGene00020577	0.300750482796781	2.46916818349851	0.617734852922845	4.10053728227191
WBGene00020576	0.107895439625811	13.4955606267618	0.594509342984952	3.37270756123553
WBGene00019273	0.0376712887424041	15.3075985991735	0.610181718568437	0.892155094952716
WBGene00016005	0.101300657562867	0.511646683526042	1.76032283635892	0.33126842047949
WBGene00016002	8.7223978629576	23.98552722531	21.3159993513171	19.8693059290324
WBGene00016003	0.0586824640679072	0.0913111899859464	0.258557862764353	0.0651710297661725
WBGene00016000	0	0.0470314824764028	0.0642681254622082	0
WBGene00202353	0	0.00928607487614943	0.0431489525487368	0
WBGene00016004	0.115035326849868	2.87329171394267	0.858655039664638	0.583255298570231
WBGene00004507	19.7720115946992	1.12216065992712	32.1142634987047	1.84439822886871
WBGene00001072	0.597158653220174	4.00240081357825	0.120034735246513	0.0344100964344776
WBGene00001064	0.805081590108224	16.6766161732451	0.0231059274892367	0.120281320083182
WBGene00020501	0.383000451225458	0.833681864289933	0.150515463314579	0.495855614344839
WBGene00006636	0	0.920304292235624	0.149430508818334	0.0849391974113754
WBGene00020502	0.118823818530405	0.700481941531998	2.95313420587538	0.828167887105582
WBGene00020503	0.259274770041627	0.101016140351005	0.275902711540275	0.505129317944674
WBGene00020500	0.535284943721685	0.824270120629165	1.34472789119793	1.323383457891
WBGene00020499	0.215760981180859	0.746615923143384	0.663559355039354	5.83100686841292
WBGene00020498	0.770378817297265	1.28216856154618	3.05019450271293	3.32159240393708
WBGene00018305	0.35948785947509	0.569355098772493	0.356730437715108	0.629503075457818
WBGene00018302	2.83371990956605	0.960749088368541	3.52516786764656	0.713543343182178
WBGene00002098	0	0	0.264613001099891	0
WBGene00002097	0.379923515590718	0.124319842196844	2.49191958613576	0.0645920836951451
WBGene00018301	0.827942065113798	0.421261575019807	0.326471525337934	0.0701201007238315
WBGene00018303	0.657496066573021	5.90829564120191	0.450185338578303	1.32586853458368
WBGene00044316	0.0693210323562742	2.0249452335715	0.120649253136813	0.440561515848062
WBGene00005986	0.0249237458958209	0	0.0327336275246164	0.0123415182384624
WBGene00001424	0.24802045247462	0.303048421053014	0	0.435616080948737
WBGene00018300	0.0129529517611013	7.30614948210671	0.258744005672123	0.0310996325806035
WBGene00018304	0.290440085090074	0.605087939239858	11.1126559566524	1.92094201260784
WBGene00020480	0.2193482112338	0.397651730343676	1.56879868813366	2.79484436648733
WBGene00020482	0.0527886844114018	0.0240582780374864	2.12890713122778	0.113008432317725
WBGene00020481	29.2170889182097	10.577357127137	17.1811616657572	9.2578610545388
WBGene00020479	3.95640992263621	0.808252547692224	0.411015494891884	0.309688458550013
WBGene00020478	1.60564890368823	1.2578671113883	1.14904234764846	0.225699801390761
WBGene00017954	0.323314436003541	0.221738174859081	0.222390573077653	0.128043336198109
WBGene00006380	0	0	0.724613661860306	0.0373844689672762
WBGene00017955	0.597526355272123	1.22057269584117	0	0.341263756364054
WBGene00004921	1.52092857459413	3.65126100498137	26.8848610572448	5.22594566617556
WBGene00017956	0.0120087886186097	0.0544670634337207	0.178033002485031	0
WBGene00197227	0.0318110630720309	0.0216333668650283	0.0145850238266723	0.0155498162903017
WBGene00197883	0.108468533340717	0	0.109083378383183	0.0689834621279878
WBGene00199584	0.0560830694905975	0	0.0602618365486867	0.0137682553501445
WBGene00198582	0.0673798411729451	0	0.290342787682413	0.0149969424342451
WBGene00196819	0.0369744064061305	0.0167042450582342	0.404924274021174	0.00977220653938424
WBGene00195784	0.186955595655292	0	0.0634368794292107	0
WBGene00201735	0	0.0083826895910407	0.0307999039196091	0.0170393142965021
WBGene00202026	0.223274688627171	0.0292317666174725	0.0774816998186639	0.0164483623872209
WBGene00001194	30.3585239715691	19.5410053063716	21.2239690131889	9.03794318791435
WBGene00015410	1.47304400434019	1.49843263120952	0.679664444007021	4.41558291946471
WBGene00206529	0.0968050487861799	0.26029697897248	0.0691843877471527	0.106241495565279
WBGene00001023	7.48589971335739	13.9724004595922	7.80654273713837	25.6320470176433
WBGene00016625	0.155133666273193	0.581939601258147	0.66467468266942	1.68469628258758
WBGene00016626	0.901446243502067	0.347705069774069	1.00050526282295	1.34953039858272
WBGene00016627	452.267307288721	0.275212897462747	4.48787903087116	8.3068543347616
WBGene00016628	0.257349762144287	0.0704886524182336	1.12457532297032	0.480088220029339
WBGene00016629	4.18325835148207	0.921667135791095	4.4462573492927	1.03326869590239
WBGene00004058	0	1.65788870808793	2.44440432216744	0.91405834776181
WBGene00004059	1.18348077940332	2.2290693815674	0.772919369762487	1.25967196328404
WBGene00016630	194.060875189076	52.8559269748885	14.5409246990123	18.9471611445291
WBGene00016632	1.31857560712274	1.79867295475436	0.0981267269985439	0.686855766973801
WBGene00016631	0.600175999477817	3.59938460880345	0.572412377128227	0.623977171392505
WBGene00016624	1.14762868459967	5.13812551046369	1.4391766403925	1.70375507150887
WBGene00016623	0.0457751125938603	0.831290799185254	0.29421314068555	0.291767974875943
WBGene00015088	1.87572768904008	1.03019282035947	0.243953714833532	9.00176272692103
WBGene00000211	1.45209006023693	0.547853676336136	0.303756151532773	4.7331671837876
WBGene00000886	0.191926344428353	0.214151245447533	0.965005553998192	0.829291613139879
WBGene00044615	0.253910490652286	0.226942566525968	20.9684016563007	0.552749694052591
WBGene00305086	0	0.0611703955938924	0.254311467602844	0.039088826157537
WBGene00015089	1.20965214912766	0.170654145296686	0.0506966166900457	0.266354163203236
WBGene00015087	0	0.15468653183413	0.192357115172902	0.0152359425144099
WBGene00017700	0.297399655964033	0.119824609248432	0.178072898945396	0.152220670777859
WBGene00219680	0.114246216378799	0.202843705847163	0.171567305313809	0.0561744220564767
WBGene00017699	4.51861489981246	12.4418860002185	8.58928890462269	7.94182909916509
WBGene00017702	0.583085569197476	0.719698825064019	1.17905118849559	0.78578700055046
WBGene00000459	2.82914736662244	5.26189628207075	6.37293664225271	14.6365968692386
WBGene00006605	1.37099227263325	2.49415737524646	4.51330988306165	9.62698825330015
WBGene00004090	0.876833473757394	1.62220547914753	2.35798642311625	2.39487538687401
WBGene00015796	0.24800941391895	0.22900867729263	0.110641187416705	0.787345292263477
WBGene00000198	3.95381160692306	5.51083867036226	13.4644425952964	5.52369002195151
WBGene00004930	9.05534812588865	4.1864447271838	11.3500189384737	20.0528702483459
WBGene00015797	0.0398814333222405	0.131539366120929	0.0759464537891604	0.0730858485426311
WBGene00015795	0.450907128055985	2.63944613042516	0.859092547766627	0.324349182269703
WBGene00015794	1.04134868918241	2.84684596274167	0.265360900032489	2.07511122415747
WBGene00219664	0	0.0445380824317442	0.156936663955428	0.0182575594867566
WBGene00006831	9.7581202342924	15.1157438612291	89.7511690481389	10.7328286371206
WBGene00005025	0.606848441042723	2.81110370321064	0.853616330521005	2.27813064525491
WBGene00016889	4.77649437149877	9.47177478004878	11.0743494506066	19.689800704906
WBGene00016890	0.206945473317598	0.414149739174423	0.357753538942721	0.930864848334435
WBGene00016888	3.72107659763965	8.82621121959739	11.0295864054141	12.8059974054257
WBGene00022854	0.355643109496737	0.70728845609871	1.76237889040143	2.01327118245486
WBGene00022853	1.995110512963	0.346711416251292	1.94430271659976	1.93042606179867
WBGene00022855	18.2671707862124	6.12219388979432	69.5434531917563	6.22218465364553
WBGene00022852	1.65741264478531	0.710628360853693	0.650147970513445	0.505314178204709
WBGene00022857	0.929171486914661	0.416366728233146	0.925020872394728	0.121908871524487
WBGene00195239	0.453707968805488	0.770146827636947	0.537168759938606	0.108898862203692
WBGene00022851	1.39614349538917	3.49920706030135	0.788115344837169	0.340426516112783
WBGene00022850	1.04209128035772	2.44284568484974	0.733820919846	1.31304447654549
WBGene00022856	15.886702753974	17.8613958499686	2.44494518199804	161.708327959278
WBGene00022849	0.521529960639354	0.535117803266725	0.0892299597178425	1.79420148474712
WBGene00001872	0.140782136939476	0.605107036746061	0.0753210008106974	1.13667558853192
WBGene00002238	3.81571324829866	15.6548825838723	6.60190084203038	27.5284049779095
WBGene00002183	27.8610043038069	14.7939772057194	13.1666583610915	17.8040133963004
WBGene00020166	10.0122995548462	4.99389901166951	10.9405893586899	7.56369930362129
WBGene00003420	0.0472150578230807	0.0366368365058059	0.0879553338033756	0.156444788185979
WBGene00020167	0.33714265072732	0.195641344324915	0.278651322247135	0.42943316541263
WBGene00020164	3.76962810206136	1.21008195801686	0.454133464044784	0.362200834720175
WBGene00020170	0.580977155718985	0.0905928426309599	0.0282404457528141	0.0773336712716496
WBGene00020163	1.13472625981838	0.446670477185927	1.23182475548607	0.131490454586495
WBGene00020169	16.9988145466141	13.4147399943072	2.05716305518269	11.0283036398583
WBGene00017349	4.76377180845398	12.8149360771532	5.32526234097899	12.4247066341021
WBGene00004447	34.0119634580481	144.343945657406	16.8079224194317	23.5448233442798
WBGene00017350	0.87410919872072	1.37910833280279	29.7838094393685	4.86949011883785
WBGene00017347	0.537130024061433	2.28884063722239	1.60822423570008	19.3122849413862
WBGene00017348	0.70921715484124	0.976143209191945	1.36463555092682	1.01999642916099
WBGene00017351	0.0392489904567658	0.19944861976011	2.48422473467732	0
WBGene00006893	27.8966420602388	1.69388015912392	1.72077893519663	1.02493602681995
WBGene00017352	0.471670384037631	0.189923957396166	0.788463933702953	0.255940800657676
WBGene00017344	2.51507985922418	1.72485198547808	1.29719376723523	0.244935764048263
